Filename,Size,Unit
CD 1/01 Queen - I Want to Break Free.mp3,5.86,M
CD 1/02 U2 - Pride (In the Name of Love).mp3,5.18,M
CD 1/03 Frankie Goes to Hollywood - Two Tribes.mp3,5.42,M
CD 1/04 Billy Idol - Rebel Yell.mp3,5.16,M
CD 1/05 Duran Duran - Reflex.mp3,6.07,M
CD 1/06 Giorgio Moroder - Together in Electric Dreams.mp3,5.31,M
CD 1/07  Eurythmics - Sex Crime (1984).mp3,5.49,M
CD 1/08 The Special A.K.A - Nelson Mandela.mp3,5.47,M
CD 1/09 The Bluebells - Young at Heart.mp3,4.67,M
CD 1/10 Elton John - Passengers.mp3,4.68,M
CD 1/11 Tina Turner - What's Love Got to Do With It.mp3,4.59,M
CD 1/12 Paul McCartney - No More Lonely Nights.mp3,6.3,M
CD 1/13 The Style Council - You're the Best Thing.mp3,5.45,M
CD 1/14 Depeche Mode - Master and Servant.mp3,5.17,M
CD 1/15 Dazz Band - Let It All Blow.mp3,5.48,M
CD 1/16 Grandmaster Flash - White Lines (Don't Don't Do It).mp3,4.44,M
CD 1/17 Scritti Politti - Wood Beez (Pray Like Aretha Franklin).mp3,4.94,M
CD 1/18 Madness - Michael Caine.mp3,4.88,M
CD 1/frontal.jpg,137.87,K
CD 2/01 Phil Collins - Against All Odds (Take a Look at Me Now).mp3,4.75,M
CD 2/02 Culture Club - Victims.mp3,6.78,M
CD 2/03 Jim Diamond - I Should Have Known Better.mp3,5.76,M
CD 2/04 Tears for Fears - Shout.mp3,8.05,M
CD 2/05 Nik Kershaw - Wouldn't It Be Good.mp3,5.97,M
CD 2/06 Spandau Ballet - I'll Fly for You.mp3,7.16,M
CD 2/07 Simple Minds - Waterfront.mp3,6.68,M
CD 2/08  Ultravox - Dancing With Tears in My Eyes.mp3,5.7,M
CD 2/09 OMD - Locomotion.mp3,5.17,M
CD 2/10 Julian Lennon - Too Late for Goodbyes.mp3,4.86,M
CD 2/11 Billy Ocean - Caribbean Queen (No More Love on the Run).mp3,5.59,M
CD 2/12 Ollie & Jerry - Breakin'...There's No Stoppin' Us.mp3,6.31,M
CD 2/13 Bronski Beat - Smalltown Boy.mp3,6.4,M
CD 2/14 Bananarama - Robert de Niro's Waiting.mp3,4.86,M
CD 2/15 Tracey Ullman - Move over Darling.mp3,3.64,M
CD 2/16 John Waite - Missing You.mp3,4.87,M
CD 2/17 UB40 - Cherry Oh Baby.mp3,4.56,M
CD 2/18 Kool & the Gang - Joanna.mp3,5.35,M
CD 2/trasera.jpg,199.87,K
