User Type,Username,Date,Text
[T],TAKINI,2011-07-25T00:37Z,Thanx man...I hate those fuckin rars!
,aufhauzer,2011-07-25T02:09Z,Thnx. It's my first torrent. The upload speed is low because my ISP keeps shutting down my connection. If you have any suggestions about please comment! 
[T],TAKINI,2011-07-25T03:06Z,i don't know any solution to suggest.. maybe someone who downloads this can comment because we are all stuck at 2.4 % !
,speedbaba,2011-07-25T10:56Z,seeedd
,aufhauzer,2011-07-25T15:48Z,I'll try to seed as much as I can.
,DownLuFith,2011-07-26T06:08Z,Till Now my speed was 1/1mbs and 20% of download complete ill tell more when i got download and tested! Thanks aufhauzer i hate download From pes patch site :) Keep with good torrents like this!
,OrlandoMagic17,2011-07-26T15:56Z,"I've got some problem, I've done installation corretly, but i can't open game... What should I do??? Please, give me some advice fast..."
,aufhauzer,2011-07-26T17:06Z,"Thnx DownLuFith! OrlandoMagic17 if you have done the installation correctly, you should try running the PESEdit Selector as an administrator. Otherwise do another clean install."
,aufhauzer,2011-07-26T17:08Z,Also make sure you have the latest .NET Framework installed. The selector requires Microsoft Net.Framework 4.0
,aufhauzer,2011-07-26T17:11Z,Try running the PESEdit Selector as an admin. Also make sure you have the ltest NET.Framework installed. The selector requires Microsoft Net.Framework 4.0
,vlad88,2011-07-26T23:26Z,"shit leechers
seed pls!"
,DmnY92,2011-07-28T15:11Z,Thanks.
