User Type,Username,Date,Text
,xanderking1386,2011-02-04T04:46Z,"Thank you, you guys always have the best stuff"
,bizysamoan,2011-02-04T04:47Z,FANX EZTV ....  ;)>
,linkass,2011-02-04T06:37Z,please seed everyone!!
,suepernatural,2011-02-04T08:22Z,thank u x
,koka3,2011-02-04T08:45Z,Thanks
,CandySlush,2011-02-04T09:18Z,"Go away stupid leechers!

But thanks eztv! Always quick!"
,legna69,2011-02-04T10:03Z,awsome
,daniel.william,2011-02-04T10:14Z,"EZTV.
Ive Said It Once, and I will say it again..

Every Single Torrent of Yours. 

Works. 
High Quality.
Fast.

Amazing. Best Uploader on the Site."
,DriverAus,2011-02-04T10:38Z,"Ty for upload!

english subtitles here: http://www.engsub.net/?p=eng_series&id=170"
,david19349,2011-02-04T11:20Z,Why no 720p??
,Nemisha_Dizzy,2011-02-04T12:02Z,"Im on it,,im seeding for u guyz."
,man504,2011-02-04T12:49Z,always the number 1
,pegasus2para,2011-02-04T18:19Z,"thnx for this
http://cheapgear.incredibleonlinemall.com/index.php?page=67709"
,dfro,2011-02-04T18:27Z,thanx eztv always the best quality
,Mindhunter89,2011-02-04T21:58Z,thanks a lot!
,mairilyn,2011-02-04T22:14Z,"hey ANYBODY knows what a fuck is going on with other shows like : how i met your mother / 2 and a hald men / supernatural,family guy and others (why are they delaying?)
i appreciate answer from anyone who knows thx"
,KuryakusDag,2011-02-04T23:26Z,"Hi Great Upload... got 1,4 sometimes up to 1,7 MB/s nice work guys and girls... took me about 4 min to dl... keep up that way... best regards Kurre..."
,nonomc,2011-02-05T01:31Z,Thanks from Costa Rica 
,DestructiveCracks,2011-02-05T02:15Z,"Thnx so much !!
I love the vampire diaries âĽ"
,killblade,2011-02-05T11:19Z,Thanks a lot eztv. :)
,sherlock498,2011-02-05T13:37Z,"The legend of the pirate world 
Thanks eztv"
,Firefax,2011-02-05T15:57Z,Thanks !! Great stuff :)
,abacakcrye,2011-02-05T19:23Z,Thanks for share
,abacakcrye,2011-02-05T19:24Z,Thank you for share this movie
,Drymarro,2011-02-05T20:05Z,I love you EZTV.
,Peaches12,2011-02-07T05:06Z,exytv your the best!
,egkefalos,2011-02-07T12:23Z,thanks!!
,CatandBones,2011-02-19T03:07Z,Any chance of getting episode 14 and 15??
,mybabymary,2011-03-06T21:28Z,fast download thnx
,boss995,2011-04-18T08:03Z,thanks EZTV. fast download. your the best
,bhayam,2011-11-24T13:54Z,"Thanks eztv, fast download as always.."
,samdaemon,2012-06-16T05:37Z,thanks for making my life wonderfully easy to download on my favorites shows!
