User Type,Username,Date,Text
,Solbrud,2011-08-02T16:16Z,"Mer info:

http://www.bokus.com/bok/9789174330823/safari-med-doden/"
,Zorro49,2011-08-02T17:10Z,"Toppen !!!
Tackar Solbruden"
,evlys,2011-08-02T18:26Z,Tackar
,rosasune,2011-08-02T20:07Z,Tusen tack Solbrud
,NizzeH,2011-08-02T21:00Z,"Tackar!

Jan Mårtensons bäst före datum har dock passerats för länge sedan!!

MVH
NizzeHulth"
,Gasoler,2011-08-02T22:58Z,Tack! 
[V],CrilleKex,2011-08-04T00:27Z,Tackar och bockar Solbrud!
[V],totomas1,2011-08-05T12:51Z,"Tackar, tackar."
,helen71,2011-08-05T12:57Z,Fast det är helt OK sommarläsning...eller lyssning:-)! Tackar Solbruden!!
,NizzeH,2011-08-05T13:42Z,"Bra sommarläsning??

Lägg då tiden på denna tex:

http://thepiratebay.org/torrent/6434582/Conn.Iggulden-Bergens.Vaektare-Svensk-CrilleKex

Spänning, underhållning och bildning i ett!!

Conn Iguldens serie om 4 böcker ( 63 timmar totalt! ) som berättar om Genghis Khan uppväxt och liv. Kolla så ni läser dem i rätt ordning!

Från hängmattan,

NizzeHulth"
