User Type,Username,Date,Text
,Philonetic,2011-06-22T03:17Z,Best version out so far
,richardpa,2011-06-22T03:18Z,http://www.imdb.com/title/tt1133985/
[V],.BONE.,2011-06-22T03:46Z,http://nfo.sceper.eu/nfo/Green%20Lantern%202011%20TS%20XViD%20-%20IMAGiNE.png
,in_bpm,2011-06-22T04:04Z,is this a good version? what do you rate it?
,wolfrick1,2011-06-22T05:44Z,seed you bloody wankers
,shawza,2011-06-22T12:36Z,hey philonetic.. whats the A?/V? ya dumb fuck
,richardpa,2011-06-22T14:49Z,"Great TELESYNC copy and a fast download...
A/8
V/8
Pretty clean picture and audio, the best I've seen on here...and is certainly watchable... 
Many Thanx to .BONE. and IMAGiNE for the Great rip and Thanx to all the seeders for a quick download...:)"
,^White^,2011-06-22T15:30Z,hey shawza hahahhaahahah
,Doliko,2011-06-22T15:49Z,I HAVE BALLS OF STEEL
,Philonetic,2011-06-22T17:58Z,"shawza
A:5
V:6
I don't do ratings because of all the nonsense with ""for a cam"" etc, all people do is bitch when you post even if you weren't talking to their retarded trolling adolescent bitch ass selves..
K?"
,Philonetic,2011-06-22T18:00Z,This version has been deinterlaced with contrast/brightness/etc tweaks and is the best version out to date.
,Sprout,2011-06-22T21:55Z,"Thanks everyone who dls, for seeding. really. i have dled a one seeder movie and gotten it quicker. You ppl love to take but no one likes to share."
,sqwelssh,2011-06-22T23:36Z,"Just watched this with my son. Just a little out of sync at the begining but it doesn't spoil cos its fine for the rest of the film. Best copy so far from what I downloaded recently. ENJOY!!!!
A:9
V:9
M:10 (Worth watching again)"
,Lightleaper,2011-06-23T00:52Z,please seed people! I'm in desperate need of watching this movie!
,sima721,2011-06-23T02:40Z,"Cam video a good one 

Video-8
Audio-9

If you cant wait for dvd-rip you SHOULD get this

Worth downloading

Thanks to IMAGINE for finding the time to get this and upload it"
,draconia47,2011-06-23T07:04Z,"If more ppl seed, I will Seed 40 gigs"
,draconia47,2011-06-23T07:20Z,Steam dl speed 3-5 mb/s right now 98kb/s dl and 50 kb/s upload SEED PPL!
,soccerguy421,2011-06-23T07:29Z,how are you people gaving this a 8's and 9's the picture is at a slant the whole time you hear people laughing theirs the dreeded flicker its shit' I love cams but this one unwatchable now the super 8 cam thats a good cam
,pimpmobile,2011-06-23T08:40Z,Yo nice work bro!  Enjoying this shit over here.
,Delk77,2011-06-23T19:50Z,Is this PS3 friendly?
,mis5922,2011-06-23T20:45Z,"where in the world is ""Mr. Popper's Penquins"""
,ct7476cm,2011-06-23T22:02Z,"ps3 friendly yes its avi 
and how the hell can u pepole give this a/v 7 and 8 its a fucking cam u jack asses "
,Prime864,2011-06-23T22:11Z,"When it come to .Bone, I don' give a damn what da A/V says in the comment section...Ur uploads are the shit, and I trust everything u post"
,astroblak,2011-06-23T22:20Z,"@.BONE. you give me wood

thx doo"
,spelonkar,2011-06-23T23:04Z,"Best copy out there by far, russian shit is subtitled, theres no missing scenes where its just black for 10-30 seconds, you get some faggots standing up and moving around a few times, and obviously its cam video, but if you cant wait this would be the ts to watch"
,revo8,2011-06-24T04:23Z,"V - 5, A- 7
thanks for the upload, would suggest to wait for better print"
,PiratesArrFree,2011-06-24T18:23Z,"1.5 kbps when i should be getting 1.5 mbps :(
Plz seed!"
,San3x33,2011-06-24T22:23Z,is there a better copy yet?
,lilmudd,2011-06-24T22:59Z,.BONE. I must say that i enjoy ur dwnlds they are alwys good!!!!
,MyDarkstar,2011-06-24T23:34Z,I am unable to get video when I play it. Is there something I need to do ?
,MrFishyFace,2011-06-25T05:56Z,"Great Download, took all of 30 or so minutes. Enjoyed watching it, was a couple times of someone standing up, but had a laugh with the miss's about telling them to sit down. For a TS movie it's very decent quality. Thank you"
