Filename,Size,Unit
AUDIO_TS/,0,B
VIDEO_TS/VIDEO_TS.BUP,12,K
"_____padding_file_0_if you see this file, please update to BitComet 0.85 or above____",1012,K
VIDEO_TS/VIDEO_TS.IFO,12,K
"_____padding_file_1_if you see this file, please update to BitComet 0.85 or above____",1012,K
VIDEO_TS/VIDEO_TS.VOB,58,K
"_____padding_file_2_if you see this file, please update to BitComet 0.85 or above____",966,K
VIDEO_TS/VTS_01_0.BUP,106,K
"_____padding_file_3_if you see this file, please update to BitComet 0.85 or above____",918,K
VIDEO_TS/VTS_01_0.IFO,106,K
"_____padding_file_4_if you see this file, please update to BitComet 0.85 or above____",918,K
VIDEO_TS/VTS_01_0.VOB,58,K
"_____padding_file_5_if you see this file, please update to BitComet 0.85 or above____",966,K
VIDEO_TS/VTS_01_1.VOB,1023.97,M
"_____padding_file_6_if you see this file, please update to BitComet 0.85 or above____",32,K
VIDEO_TS/VTS_01_2.VOB,1023.97,M
"_____padding_file_7_if you see this file, please update to BitComet 0.85 or above____",32,K
VIDEO_TS/VTS_01_3.VOB,1023.97,M
"_____padding_file_8_if you see this file, please update to BitComet 0.85 or above____",32,K
VIDEO_TS/VTS_01_4.VOB,1023.97,M
"_____padding_file_9_if you see this file, please update to BitComet 0.85 or above____",32,K
VIDEO_TS/VTS_01_5.VOB,138.94,M
