User Type,Username,Date,Text
,A7XdrummerA7X,2011-08-28T18:09Z,This is Great Find. First One an Great Quality Thanks Man
,jimmy4389,2011-08-28T19:15Z,Thanks and you're welcome dude =]
,zerobush,2011-08-28T19:29Z,great album !!!!!
,EDawgg92,2011-08-29T00:24Z,I f-ing love you dude. Now i'm ready for blessthefall plz.
,jimmy4389,2011-08-29T09:15Z,As soon as I get it dude it'll be up =]
,Distohjk,2011-08-29T17:45Z,"Woah its already licked, thanks for share !"
,Requiem-,2011-09-08T12:12Z,"Thank you for this!!
Much love "
,dandgaf19,2011-09-10T20:04Z,Thanks for the upload! Already preordered it and can't wait for it.
,NaXm,2011-09-19T10:18Z,Thanks alot!
,ibigtuna,2012-01-04T02:40Z,"is there anyway you can get the album ""Wooden Heart"" By: Listener

that would greatly appreciated and amazing (:
hope to hear back"
