User Type,Username,Date,Text
,Zanda777,2011-07-02T14:07Z,Lets get seeding.
,bizysamoan,2011-07-02T14:17Z,does this copy hav the 1st 14mins????
,mufc2628,2011-07-02T14:57Z,just had a quick look through seems good qaulity considering only been out a few days good job razvan :)
,rajtilak20,2011-07-02T16:27Z,ummmm... Yes
,M00KEY1,2011-07-03T01:42Z, This is not fake you garbage bag Niiwea74 I watched this one it works perfect only first 13 mins are missing but who really cares your not missing much! Use VLC media player and cut your internet connection when you watch it.. :)
,M00KEY1,2011-07-03T01:50Z,"You don't even know how to watch a pirated movie niiwea74 your some noob alright! You must be dumber then a pile of ROCKS! LOL, Nice upload Razvanrippper."
,saequa253,2011-07-03T04:00Z,"jesus guys, seed please !!!!!!!! dl'ding so slow atm."
,tinalover,2011-07-03T08:54Z,"this is real.
i watch the movie but there missing some scene's
v:7
a:4"
,SeinenUK,2011-07-03T11:30Z,"Works fine for me, it's missing the scenes from the prologue to the bit where we first meet Wheelie and Brains, and a tiny bit at the end (like, 5-10 seconds) before the credits is in Russian. No password protection."
,luke.moore,2011-07-03T22:46Z,"not bad for a cam v-7 a-7, i'll download this and then also wait for a better copy.    :-)"
,luke.moore,2011-07-03T22:51Z,"not bad for a cam v-7 a-7, i'll download this and then also wait for a better copy."
