User Type,Username,Date,Text
,33wearhilton41,2011-04-08T06:45Z,thaks again for ella and your work. ta
,B1Guy,2011-04-08T06:50Z,"Thanks as always WMI.
Ella sure is setting the bar for what the rest of the Fame-Girls should be wearing and poses.
I will say though this upcoming set from Sandra.
http://bayimg.com/aAHmNaAdh
 I've been waiting for a while and it looks like we may get some good peeks in the see-through outfit.
Keeping my fingers crossed"
,webbie64,2011-04-08T07:33Z,pict 64 look real good
,33wearhilton41,2011-04-08T07:53Z,i agree nice bit of nipple
,jdlbusterdog,2011-04-08T15:02Z,Thanks again WMI.
,cult22,2011-04-08T15:23Z,"thanks for the up
yeah pic 64 that what we want 
more fame-girls please"
,mlod11,2011-04-08T16:20Z,thank you
,batzen,2011-04-08T17:17Z,"It's time to suck dick, baby"
,shdwolf1,2011-04-08T20:35Z,"Thx WMI, can always count on you. Just wish you had some say in what outfits and poses they use. When every other girl is showing everything, these barely reveal anything. ..maybe that's their appeal, but if they don't flash something now and again, they won't last long. Hope #64 is a sign of things to come..."
,polarbear2000,2011-04-08T21:12Z,"I think this set will be very interesting:
http://fame-girls.com/prw.php?show=file&path=/updates/484/499-lg.jpg"
,captainkhaos1966,2011-04-08T21:19Z,Thanks WMI 
,33wearhilton41,2011-04-09T04:12Z,"hi polarbear2000 great shot of ella,how do you manage to get those?"
,33wearhilton41,2011-04-09T04:13Z,"hi polarbear2000 great shot of ella,how do you manage to get those? sorry just wondering"
,famegirlzrule,2011-04-13T12:38Z,"I can confirm for all the people who are asking here and on other sites that Virginia has now quit at famegirls and for the moment they will be  running 6 sets of Ella and 6 sets of Sandra per month untill her replacement is found. I have been informed that FG's are negotiating with a Czech model previously known as little Amber / Diana which would be a perfect fit as all 3 girls are now based in holland for the next year or so.
Apparently the reason behind Vanessa leaving is that FG's want to phase in topless sets followed by full nude shots by July this year. Ella and Sandra have agreed new terms but Vanessa has refused outright. You will notice from 20th April there will be many pussy shots without panties under pantyhose but there will be no nudity untill the July 4th set which will be a Sandra set ....personally i can't wait !"
