Filename,Size,Unit
01 - Paul Rosenberg & DJ Delz - Intro.mp3,1.03,M
02 - Eminem - Freestyle.mp3,3.48,M
03 - Lil Wayne - Freestyle.mp3,4.03,M
04 - Eminem - Freestyle.mp3,1.16,M
05 - Lil Wayne - Freestyle.mp3,2.37,M
06 - Eminem - Freestyle.mp3,1.16,M
07 - Lil Wayne - Freestyle.mp3,2.7,M
08 - Eminem - Freestyle.mp3,3.09,M
09 - Lil Wayne - Freestyle.mp3,951.57,K
10 - Eminem - Freestyle.mp3,1.03,M
11 - Lil Wayne - Freestyle.mp3,2.81,M
12 - Eminem - Freestyle.mp3,1.16,M
13 - Lil Wayne - Freestyle.mp3,1.16,M
14 - Eminem - Freestyle.mp3,1.57,M
15 - Lil Wayne - Public Service.mp3,2.86,M
16 - Lil Wayne & Jay-Z - Mr. Carter 2.0.mp3,4.2,M
17 - Eminem & Jay-Z - Renegade.mp3,5.48,M
18 - Eminem - Make You Mad.mp3,4.11,M
19 - Lil Wayne - Oh I.mp3,2.66,M
20 - Eminem - Just Like Me.mp3,3.12,M
21 - Lil Wayne - Im Me.mp3,4.93,M
22 - Eminem - Way I Am.mp3,4.99,M
23 - Lil Wayne - Dr. Carter M.D.mp3,4.34,M
24 - Eminem - Brain Damage.mp3,3.76,M
25 - Lil Wayne - I Feel Like Dying.mp3,3.91,M
26 - Eminem - Drug Ballad.mp3,5.28,M
27 - Lil Wayne - Best Rapper Alive.mp3,4.8,M
28 - Eminem - Square Dance.mp3,5.75,M
29 - Lil Wayne - Do The Weezy Wee (Phone Home).mp3,3.18,M
