User Type,Username,Date,Text
,jmac85,2011-02-20T17:50Z,"(First, and) Thank you for the time and effort. +1.
I always check these out for the added shows not found in daily packs."
,skillet92,2011-02-20T18:54Z,"Thanks alot for Nikita,TBBT,HIMYM !
i like a idiot deleted everything!
so downloading it again!
Thanks!"
[V],twentyforty,2011-02-20T19:04Z,"That's why I make a weekly pack.

Thanks guys."
,jon4fun,2011-02-20T19:13Z,"@ 20-40 - Don't need anything but thanks for the 2nd chance and the [+] shows that didn't make the first cut.

Cheers
Jon "
,froglog,2011-02-20T21:49Z,Thanks for the 2nd chance
,formerly_azrielle,2011-02-21T00:51Z,"Thank you for the QofS Epi # 1--I only have 3-9, & 11-12."
,formerly_azrielle,2011-02-21T00:58Z,"or, Merci de votre appui."
,guitarblues14,2011-02-21T14:29Z,Thanks a ton for TVD
,dark_defender,2011-02-21T15:55Z,Thanks a ton for your efforts..+1
,subhamd13,2011-02-23T12:02Z,"dude ,.,... can u plz upload the office ???heard its awsome !!!"
[T],houruoha,2011-02-25T15:12Z,"thanks
:)"
,solly69er,2011-03-05T19:25Z,Can someone please seed Supernatural been downloading for 2 weeks now already 
