User Type,Username,Date,Text
[V],globeplus,2011-03-12T20:50Z,"Thank you to the users of the requests to work this game , inicially because not too much time that i didn´t have and the degree of difficulty on the probable tradicional high compression for a Role Playing Game makes me decide not work this game but after requests here and there and the possibility of a fine compreensible work made me change my mind . Thank you and enjoy , all the dlcs are already available and ready to go in this Role Playing Game , portable game file ."
,Pogaru,2011-03-12T21:06Z,"@globeplus
Thanks for the effort, but save/load issue is solved?
We can save/load the game?"
,bigbopper100,2011-03-12T21:51Z,thanx globe
[V],globeplus,2011-03-12T22:08Z,"COMPLETLY CONFIRMED : 

SAVES WORKING TOTALLY PERFECT ."
,crossebby,2011-03-13T06:05Z,"Globe will become the best ripper soon. I am a big fan of this guy. Recently exept the Dead Space 2(there is some dore jammed issues) every game worked, the best of all recently the darksiders I don't even know about this game but just becoz of globeplus I downloaded and played and owned that one.

Now a days globeplus spending lot of time on rips. U are trully a professional ripper.

GLOBEPLUS RULES: PIRATEBAY COMMANDS"
,arghya90,2011-03-13T06:51Z,"thank u very much GLOBE.....i have already dwnlded iso vrsion but STill i will DWNld dis.....u r awesome....saves huge space...

by d way does this version include ""Isaac's armor from Dead Space 2"" in dlc???????
plz telll...."
,gnurpi,2011-03-13T07:25Z,"thanks globe ur rips r awesome

what speed is everyone getting cause mines pretty crap"
[V],globeplus,2011-03-13T10:48Z,"To crossebby : thank you for your comment and about Dead Space 2 , everybody knows that sometimes the worked executables can get circunstancial bugs on the gameplay , 99% of them probably ok but one or another game can get slight problems because the work on the executable , can happen if you know what i mean , for Dead Space 2 in particular , it is a bug on Chapter 7 that it is easily passed by with the new crackfix but that it is not everything and on the start of chapter 11 a new bug in a door happen and for this one you have saves immediatly after that point available or if you prefere the unlocker that can be downloaded from the Game Copy World , i recommend too to take a look at the Trainer+12 that gives you absolute control in a nice way on the gameplay with infinite health , ammunition , stasis , money , 99 powernodes , oxygen , hacking time and maxinum inventory slots and one hit kill and zero gravity but on this last one circunstancial bugs can happen , it is really just playing , launch him click on the correspondent keys to what you want then just keep going chapter after chapter until the game finish , of course that you still need to understand how to make some moves inside the gameplay , moving objects for example but that it is the game itself , so this game on the inicial worked executable got 2 bugs on the 7 and 11 chapters but thatÂ´s all , nobody dies and they are easy bypassed .

Cheers ."
[V],globeplus,2011-03-13T13:30Z,"NEWS : 

SELECTOR FOR OTHER LANGUAGES BEEING MADED , IT WILL BE ALL TOGETHER ON THE SAME FILE AND THE MENUS AND THE SUBTITES WILL CHANGE TO THE SELECTED LANGUAGE INSIDE THE GAME , THE PROCEDURE IS TO RUN THE CONFIGURATION LAUNCHER THEN SELECT THE WANTED NEW LANGUAGE THAT´S ALL , AFTER THAT ALL THE TEXT ON THE MENUS AND SUBTITLES WILL CHANGE TO THE NEW SELECTED LANGUAGE INSIDE THE GAME .

THIS ADD IS BEEING WORKED LIKE I SAID , ALREADY TESTED AND WORKING PERFECTLY , THE LINK TO THIS LANGUAGE SELECTOR WHEN FINISHED IT WILL AVAILABLE IN THIS COMMENTS . THANK YOU ."
,gnurpi,2011-03-13T13:34Z,can we install new dlc into this game
