User Type,Username,Date,Text
,uber09,2011-03-24T16:13Z,thanks!! hope this release dont have sound problems :)
,MorphzreaZ,2011-03-24T18:03Z,Skidrow always with a big mouth that there fastest looool... took ur sweet time skidrowdies... thx aitb
[V],djDEVASTATE2009,2011-03-24T19:36Z,game is crap 
,ips1989,2011-04-01T23:40Z,"hey guys, sorry to sound like a n00b, but i followed all the instructions and tried to play the game, but it crashes as soon as it starts... cud sum1 plz help"
,yelloo,2011-04-02T10:33Z,Thanks AiTB.
,killer331,2011-04-03T17:10Z,"works perfectly, thanks!"
,koukou87,2011-04-07T20:06Z,"Direct x PATCH 1.0.3 is out THERE!!!!!!!!!!!! And itâs only available from steam, the skidrow cracked version does not update isself. Any help for patching?? Everybody would kill for Directx 11..!!!!!! Thank you from greece!"
,Neosacrifice,2011-04-21T09:32Z,"This is fucking bullshit, I can't get out of the Bus- nor find the god damn gun on the floor. Do not torrent this game it's a waste of 7.5 GB"
,Neosacrifice,2011-04-21T09:39Z,"Didn't work, gun disapeered- coulden't get out of bus. Fuck you"
,Bl1zz4rd55555555,2011-04-28T11:00Z,"-----I've downloaded this torrent and what is said to be a working crack, but during the installation, it takes me to Steam, which wants a product key. What should I do to bypass this??-----"
,Istanbul89,2011-05-13T20:15Z,I see that some have the same problem that I have. Where do I find the serial key? Steam is so annoying. 
