User Type,Username,Date,Text
,720pMiNiKiNgS,2011-04-09T10:32Z,"part1

http://thepiratebay.org/torrent/6305090/Pirates_of_The_Caribbean_Curse_of_The_Black_Pearl_2003_m-720p_x2

part2

http://thepiratebay.org/torrent/6305499/Pirates_of_the_Caribbean_Dead_Man_s_Chest_2006.m-720p_x264

plz leave a thank you takes 2sec's i have over 300 mini 720p rips so plz surport me by a simple ty :) "
,bhai0072001,2011-04-09T11:32Z,thanks dude... keep them coming
,bhai0072001,2011-04-09T11:34Z,"i have a req, if possible do The Undisputed triology ...
http://www.imdb.com/title/tt0281322/
http://www.imdb.com/title/tt0443676/
http://www.imdb.com/title/tt1156466/"
,chem41,2011-04-10T06:28Z,thanx for this boxset... keep em coming.. i hv a request.. plz do SAVING PRIVATE RYAN
,720pMiNiKiNgS,2011-04-10T13:44Z,"there is already SAVING PRIVATE RYAN on site heres link.....

http://thepiratebay.org/torrent/6169475/Saving_Private_Ryan_%281998%29_BRRip_850MB

The Undisputed there is no 720p for part1 out when it comes along will do the set "
,chem41,2011-04-10T14:22Z,thnx dude... i hop he provided us wid good quality of SPR... i didnt know this uploader he is goin in my book marks :)
,anuj1234,2011-04-24T21:35Z,why you upload movies which already uploaded in mkv mini prints ... upload different from thm  
,720pMiNiKiNgS,2011-05-03T19:54Z,i will upload what i want !
,atak_sanjpera,2011-05-11T18:43Z,"@bhai0072001
Here is undisputed Trilogy - if you want:
http://thepiratebay.org/torrent/6266156/Undisputed_[2002]_-[puplone]- : 401 MB
http://thepiratebay.org/torrent/6285520/Undisputed_II_-_Last_Man_Standing_[2006]_-[puplone]- : 500 MB
http://thepiratebay.org/torrent/6296523/Undisputed_III_-_Redemption_(2010)_-[puplone]-.mp4 : 500 MB"
,720pMiNiKiNgS,2011-05-13T00:26Z,"lol oh and thanks for the rips puplone

Undisputed triology awsome!"
,redched,2011-05-20T14:09Z,"A10
v10
great upload!!!"
,kleptoscope,2011-05-22T22:54Z,WOOO :D thanks
,Stompax,2011-05-31T19:34Z,Thanks
,KennyStabs,2011-06-23T08:22Z,"Thanks, seems pretty good."
,trishal,2011-06-26T10:09Z,thx man
,xhido,2011-10-12T10:40Z,"men tnx tnx much !

A/10
V/10

nc !"
,gerryscat,2011-12-03T22:21Z,HEY MORONS TURN ON ENCRYPTION! Learn how to use torrent for fucks sakes
