User Type,Username,Date,Text
,12uel,2011-06-15T18:16Z,"""13 Assassins"" in High-Res Movie in the works soon?
Thanks in advance..."
[V],HolyRoses,2011-06-15T18:36Z,don't know that subs are available for that title yet.
,jaimesco,2011-06-15T18:55Z,Hey mellowyellow already uploaded this
,jaimesco,2011-06-15T18:56Z,i mean melloyello
[V],HolyRoses,2011-06-15T20:20Z,good observation!
,clannmac,2011-06-15T20:55Z,"melloyello,s wouldn,t work on ipod touch.                                                               holyroses rock,s thx."
,jaimesco,2011-06-16T07:17Z,But to be honest your uploads are way better 
,jaimesco,2011-06-16T07:17Z,and clannmac it did work for my iphone 4 perfectly
,satanlunar,2011-06-16T09:35Z,thanks!
,roburt,2011-06-16T11:49Z,Thanks have you got Terri 2011 ?
,wyld_life21,2011-06-16T14:56Z,"Hey Bro,
Could you upload Spirited Away by Studio Ghibli for the handheld. 

Thanks for this one."
,panicattackuk,2011-06-18T00:05Z,"Thanks for another great up, HR! Been waiting for this one; melloyello's rips may well work fine on iphone 4 but like clannmac says, they don't seem to work on ipod touch. :("
[V],HolyRoses,2011-06-18T18:27Z,"hmm, thats curious.  don't have time nor desire to troubleshoot someone elses work though."
,saaddj,2011-06-19T15:03Z,"hey please tell me which software do u use to convert files to m4v in that bes quality as it seems it also works best if u seeit on tv with psp please do tell me my email is:

lover.nn@gmail.com"
,john567,2011-06-19T15:12Z,Will You Pls.  Upload SCREAM 4 ...PLS.
,john567,2011-06-19T15:36Z,"WILL YOU PLS. UPLOAD SCREAM 4 FOR HANDHELD , THANK YOU"
,john567,2011-06-19T15:37Z,SCREAM 4 FOR HANDHELD PLS.
,john567,2011-06-19T15:37Z,SCREAM 4 FOR HANDHELD
,cj4thee,2011-06-25T13:34Z,"Hey HolyRoses, I m a big fan of your uploads but can you please upload the screencaps on any other site like leetleech.org instead of imageshack? Coz everytime I click on those image links it gives me a domain violation error and I m not able to view the caps...
Thanks and God bless you!!!"
[V],HolyRoses,2011-06-25T16:50Z,connect to the piratebay using https instead of http.
,hehalright,2011-06-29T08:57Z,hey hr thanks for all the great uploads. is there anyway you can do a handheld Princess Mononoke? i cant seem to find a good one. thanks!
,SaleenMustang,2011-07-07T03:41Z,HolyRoses fan of your work you do a good job is it possible you can make a good handheld version of Fast Five ive been waiting for months to watch that damn movie and probally Hangover Part II
,SaleenMustang,2011-07-07T03:42Z,make copy of hangover II holy roses
,SaleenMustang,2011-07-07T03:43Z,hangover part II make er up !!!
,qui-gon-gin,2011-07-14T03:37Z,does it really work on psp?? just asking
,Dermbet,2011-07-30T01:04Z,TY for the up dude ...great movie
,zombieipod,2011-08-01T06:19Z,Can u plz get Desperado for ipod format plz plz...
,kmc_4788,2011-09-19T18:02Z,All Of Your torrents Rock 10+++
