Filename,Size,Unit
Life With Archie #7 (2011) (Scalliwags).cbr,78.81,M
Invincible Iron Man 500 (2011) (six covers) (Minutemen-TwiztiD-T).cbz,76.07,M
Superman 80-Page Giant 01 (2011) (Minutemen-DTs).cbz,66.86,M
Alter Ego V3 099(c2c)(TwoMorrows)(2011)(YZ1).cbr,60.42,M
Archie 617 c2c (2 covers) (2011) (Jojo).cbr,44.16,M
Superman 80 Page Giant OS (2011) (Avalon-SCC-DCP).cbr,43.86,M
Uncle Scrooge 400 c2c deluxe edition (2011) (Jojo).cbr,41.66,M
Uncle Scrooge 400 (2011) (Minutemen-TwiztiD-T).cbz,39.6,M
Deadpool & Cable 026 (2011) (Minutemen-Meganubis).cbr,39.19,M
Chip n Dale Rescue Rangers 003 c2c (2 covers) (2011) (Jojo).cbr,37.44,M
Weird Worlds 002 (2011) (c2c) (Badass-CPS).cbr,35.38,M
"The Mice Templar, Volume III - A Midwinter Night's Dream 02 (of 06) (2011) (two covers) (c2c) (Minutemen-Sha-Hic!).cbz",34.21,M
Legion of Super-Heroes Annual 01 (2011) (Avalon-SCC-DCP).cbr,33.26,M
The Amazing Spider-Man 653 (2011) (c2c) (AngelicProletariat-DCP).cbr,31.92,M
House of Mystery 034 (2011) (c2c) (AngelFaction-CPS).cbr,31.78,M
The Amazing Spider-Man 653 (2011) (Minutemen-Megatonic).cbz,30.96,M
Incredible Hulks 621 (2011) (Minutemen-Fiji).cbz,30.08,M
Wolverine - The Best There Is 03 (2011) (Minutemen-PinkElephant).cbz,28.85,M
Weird Worlds 02 (of 06) (2011) (Minutemen-DTs).cbz,28.22,M
Brightest Day 019 (2011) (c2c) (AngelicLegion-CPS).cbr,27.91,M
"Sir Edward Grey, Witchfinder - Lost and Gone Forever 01 (of 05) (2011) (two covers) (Minutemen-DTs).cbz",27.89,M
The Warriors - The Official Movie Adaptation 05 (of 05) (2010) (c2c) (Minutemen-FallenSoldiers).cbz,27.21,M
The Amazing Spider-Man 653 (2011) (noads) (AngelicProletariat-DCP).cbr,27.18,M
Guarding the Globe 03 (of 06) (2011) (two covers) (Minutemen-TwiztiD-T).cbz,27.06,M
Weird Worlds 002 (2011) (noads) (Badass-CPS).cbr,26.86,M
Wolverine - The Best There Is 003 (2011) (c2c) (AngelicLegion-CPS).cbr,26.84,M
Spider-girl 003 (2011) (c2c) (Archangel & FP-CPS).cbr,26.53,M
Superboy 004 (2011) (c2c) (AngelicLegion-CPS).cbr,26.4,M
Invincible 77 (2011) (c2c) (Minutemen-DTs).cbz,25.96,M
Daredevil Reborn 1 (of 4) (2011)(FBScan)(C2C).cbr,25.91,M
Ultimate Thor 004 (2011) (c2c) (AngelFaction-CPS).cbr,25.62,M
Chip 'n' Dale Rescue Rangers 03 (2011) (two covers) (Minutemen-DTs).cbz,25.55,M
"Sir Edmund Gray, Witchfinder - Lost & Gone Forever 01 (2011) (c2c) (Archangel & FP-CPS).cbr",25.49,M
Days Missing - Kestus 03 (of 05) (2011) (c2c) (Minutemen-FallenSoldiers).cbz,24.76,M
Transformers - Infestation 001 (2011) (2 covers) (Crankyankers-CPS).cbr,24.63,M
Batman Odyssey 06 (of 013) (c2c) (2011) (The Last Kryptonian-DCP).cbr,24.61,M
The Stand - No Man's Land 01 (of 05) (2011) (theProletariat-DCP).cbr,24.49,M
Donald Duck and Friends 362 (2011) (Minutemen-TwiztiD-T).cbz,24.13,M
"I, Zombie 010 (2011) (c2c) (AngelicProletariat-DCP).cbr",24.11,M
Batman Beyond 002 (2011) (c2c) (FrankAngel-CPS).cbr,24.03,M
Kane & Lynch 006 (2011) (c2c) (AngelicLegion-CPS).cbr,23.85,M
Superboy 04 (2011) (two covers) (Minutemen-Sha-Hic!).cbz,23.8,M
Iron Man - Legacy 010 (2011) (Minutemen-CalamityCoyote).cbr,23.61,M
Doc Macabre 03 (of 03) (2011) (Minutemen-DubbelVision).cbz,23.59,M
Wonder Woman 606 (2011) (two covers) (Minutemen-Sha-Hic!).cbz,23.54,M
Doctor Strange - From the Marvel Vault 01 (2011) (Minutemen-DTs).cbz,23.43,M
Ultimate Thor 04 (of 04) (2011) (Minutemen-DTs).cbz,23.16,M
