User Type,Username,Date,Text
,Sarry01,2011-08-21T11:12Z,Thanks Again
,Visualise,2011-08-21T12:52Z,"Hi YIFY,

I really enjoy your releases and they rock !!!

Can you please rip Resident Evil Series 1,2,3,4 + Degeneration(Anime, If possible).

Here is the release from Pruny but it is 480p :(
https://thepiratebay.org/torrent/6374258/Resident_Evil_Complete_1-2-3-4_480P_BRRip_-X264-_MP4_by_Pruny

This collection of RE 1080p is well seeded and well rated :

https://thepiratebay.org/torrent/6377052/Resident_Evil_1_2_3_4_BDRip_1080p_Eng_Fra_Hun_Ita_Spa_%5Bmkvonly%5D

Please do rip them whenever you get the time.

TYVVM"
,movieman15,2011-08-21T13:28Z,Please upload Fast Five
,adi1812,2011-08-21T13:37Z,Thanks yify you are the best
,harshads,2011-08-21T14:07Z,"Thanx YIFY, Was Waiting For this, Can Plz Do the 2nd Part too ? Regards :)"
,tingya,2011-08-21T16:26Z,"Can u please upload

Into the Blue 2 The Reef 2009 720p in small size"
,crazyaldo,2011-08-22T01:11Z,omg seed this plz
,fofo141,2011-08-22T08:26Z,Thank you so much YIFY
,wasifkhalid,2012-04-04T17:27Z,YIFY........You are the Best
,shadowrun_lucas,2012-06-12T09:19Z,Just started downloading this. Good work on all your releases YIFY. 
