User Type,Username,Date,Text
,redeyes07,2011-01-14T15:10Z,"thanks for these recent uploads been after these for a while, if you have anymore specifically ""Lighting Secrets"" that would be great"
,Rutigt,2011-01-15T12:05Z,"Hi!
You'ra amzing! I've been browsing through your PS Plugins looking desperately for Artlandia SymmetryShop 3. It's for PS CS3. I can't find it, do you have it? I'm a newly reg user. May I ask these kind of questions here?

Thanx anyway for everything else!"
,Malayac,2011-02-05T21:17Z,"Thank you so much for sharing!
Any chance to upload his DVD (rip) with landscape photography, please?"
,photographer19901,2011-02-16T12:27Z,Could anyone upload Karl Taylors Landscape DVD please? Would be appreciated. :) And thanks for these thethingy!
,fazlionline,2011-04-05T08:13Z,"can anyone please upload his other Video
Travel & Landscape Photography.
thanks"
,yadhu,2011-09-24T19:46Z,"Thingy, thanks a million mate! You are amazing!!!!"
[T],MrDowntown,2011-10-18T04:36Z,"His other videos gave me some photo shoot ideas but didnt teach me anything new, great for beginners - That said, I learned a shit ton just in the first few minutes of this video and they are both a few hours long. Excellent!

Thanks as always Thingy"
,serbraut,2011-10-26T18:47Z,"Im am getting This message in Vuze Tracker for 'KTaylor.PhotoRetouching' returned warning 'Your torrent client IP is xxx.xxx.xx.xxx'
And of course the ip is to my server here.
Do I understand correctly that they are tracking the ip."
,tomstone,2011-12-28T08:55Z,"Thanks for the upload!!  Karl Taylor recently released a new Advanced photography 2.  Any chance of getting that along with his Product photography video?  Also ""Photoshoot-off Joey L vs Lara Jade"""
,muhu88,2012-01-25T18:46Z,thethingy 
,coffetalk,2012-04-09T21:49Z,can someone upload karl taylor latest video tutorial Better Photos With Your Compact Camera by karl taylor
,czaser,2012-06-09T21:57Z,Great tutorial. Thanks a lot!
