User Type,Username,Date,Text
,kimjongwil,2011-01-28T00:09Z,garbage
,FatFreddy22,2011-01-28T00:15Z,"@kimjongwil  This is not garbage, this is supposed to be a prank, take time and read the readme, or in-front of your face (its in the torrent bio) and its the torrent download name. Cant you read? this is for pranking purposes ONLY!"
,nothingwrongwithtorrent,2011-02-02T06:28Z,"This is awesome. Thanks. Oh, and for the dumb fuck who thought this was real, there is no such thing as a real points generator."
,iseedifgood,2011-02-22T21:31Z,very nice good job one request tho is to take out music well done will seed for 2-3 days very nice 
,Morpheus009,2011-03-07T14:16Z,"Yeah this doesn't work, only thing that works is earn sites like this http://www.actionmspoints.com/62297/EN"
,Smallz94,2011-03-16T21:19Z,y  u knw this dont workkk stupiddddddddddddddddd!
,Bludge,2011-04-28T21:06Z,http://www.actionmspoints.com/120226/EN
,mario1499chi,2011-08-21T15:26Z,"LMAFO.... great, man"
,McEllis82,2011-09-26T23:54Z,LOL i only see a few of the smarties understood to READ the READ ME before you download.
,BloodBay,2012-06-25T09:07Z,";p HAHA! dude dont you know, some people dont even bother reading the bio XD LMFAO!! ;'D dude honestly i rather surprised to find this on here XD LMAO"
