User Type,Username,Date,Text
[H],HeroMaster,2011-05-16T21:24Z,ENJOY The Witcher 2 Assassins of kings Crack only by Skidrow!
,SSR77,2011-05-16T21:32Z,It work with the K1koo version?
,bloodreaperfx,2011-05-16T21:38Z,Brb! Converting to Hero_No_1-ism.
,DrDuckman,2011-05-16T21:38Z,"Any idea how to bypass the activation? I have the same version from another site, but it wont let me bypass the activation page when installing. The game wont install if I exit activation."
,warzywo9,2011-05-16T21:39Z,thx!
,SSR77,2011-05-16T21:40Z,.......
,fangnfx,2011-05-16T21:41Z,So if I have the EN/PL version all I need to do is copy the paul.dll over on a fresh install?
,john_engine,2011-05-16T21:46Z,Nicely done!
,RKO1989,2011-05-16T21:49Z,Thnks mate!
,Gabranth,2011-05-16T21:51Z,"I'm getting a error in polish, lol."
,pipbot24,2011-05-16T21:54Z,doesnt work
,Andrias,2011-05-16T21:57Z,"AVG caught a trojan, don't waste your time"
,darvald,2011-05-16T21:59Z,"Download right now.
I downloaded the polish/english version.
Can someone tell me how to change the language to english?

I will post if the crack works."
,thegunisgood,2011-05-16T22:04Z,how do we do step 5 without disc 2?
,wistful_herbz,2011-05-16T22:10Z,My Microsoft security essentials keeps telling me there is a worm in the Paul dll should I ignore it and keep downloading it ?  
,Gabranth,2011-05-16T22:17Z,Is it working in the pl/eng version at all?
,djbentrem,2011-05-16T22:20Z,replace paul.dll...i dont see any paul.dll to begin with...
,Mahcake,2011-05-16T22:20Z,"crack doesn't work guys, can't copy paul.dll - file access denied"
,darvald,2011-05-16T22:21Z,"doesnt work, polish error."
,Gabranth,2011-05-16T22:21Z,cant see the messages..
,Diuke720,2011-05-16T22:22Z,"Boys do not pirate this game, The Witcher is one of the few games just for pc, no shit that ruined console gaming, it is worthwhile to demonstrate a cd project that users know how to thank PC"
,djbentrem,2011-05-16T22:23Z,uploader is removing negative comments
,Gabranth,2011-05-16T22:24Z,"I'll just wait for the skidrow version to complete, i guess.. :z"
,djbentrem,2011-05-16T22:26Z,or maybe it's just TPB's screwed up comment system
,daniggo,2011-05-16T22:30Z,The official Skidrow NFO says nothing about a false positive. This is probably a Trojan.
,Mahcake,2011-05-16T22:34Z,"crack doesn't work -,-"
,darvald,2011-05-16T22:44Z,"Doesn't work.
Uploader deleted my earlier comment.
Strange."
,lordnaul,2011-05-16T22:56Z,"get a polish error (Installed version games is nieprawidlowa or incomplete).
any ideas?"
,fsjalhl,2011-05-16T23:00Z,"NOTE : Disable Your anti-virus as paul.dll is false postive detects virus.

Yeah, sure"
,Kasseopea,2011-05-16T23:17Z,"Yeah, this guy uploaded already hundrets of files, to put a trojan into one of them, gz, you are so epicly genius..."
,Gabranth,2011-05-16T23:21Z,"I don't think it's a troijan. But one thing is for sure, it's not working for PL/ENG-version."
,Lingonsoda,2011-05-16T23:42Z,"Can someone be so kind and write specific how to bybass the ""activation""  cus that shit about ""quit that"" doesn't work  "
,Mahcake,2011-05-17T00:05Z,"I copied the paul.dll (already patched the game) but when I want to start witcher2.exe, nothing happens. Help please."
,Sensej,2011-05-17T00:09Z,"Here is raport from scanning 

http://virscan.org/report/0ac18cc76a0d062629c320bb662829e4.html
"
,Sensej,2011-05-17T00:22Z,"my comment were deleted again :/

6 antivirs show that its virus

http://virscan.org/report/0ac18cc76a0d062629c320bb662829e4.html"
,chempy,2011-05-17T00:39Z,"Most of SKiDROW's cracks come back from the anti-virus as false positives. This is just another example of that happening. 

Cracks and other types of software are all considered maliciousness to anti-virus.


*and knowing is half the battle"
,chempy,2011-05-17T00:39Z,Though I'd wish someone explain how this thing works. Downloaded the EN/PL version a few days back and the crack doesn't seem to want to work.
,IDa3mon,2011-05-17T01:56Z,For those who have already downloaded this game - one sentence - you will burn in hell! Buy or die! it's worth!
,Lingonsoda,2011-05-17T02:54Z,45 comments and no one write about that damn activation how to skip it..
,Marcvss,2011-05-17T03:07Z,"@Lingonsoda

I would like to know that aswell...

So please people help us out here!!!"
,Akrnines,2011-05-17T06:56Z,"If MSE and AVG both are reporting it tainted - it almost assuredly is, be wary of this."
,dekiai,2011-05-17T07:19Z,It definitely comes up as a virus D= Only way you can find out if it works or not is to disable your antivirus program.. I'm not stupid enough to do that even if the uploader is trusted. Guess i'll have to wait for another torrent.
,Rovlad84,2011-05-17T07:58Z,"It's not a virus, it's an obfuscator (used by many scene releasers to hide their cracking techniques).
This crack only works on SKIDROW/EFIGS release, don't try running it with anything else, it won't work."
,3voluZ1oN,2011-05-17T07:59Z,Asks for CD KEY ACTIVATION. HOW CAN I SKIP THAT? I try to play but it asks for key! I copied the paul.dll and other files from DVD2 but it didnt work. HELPPPPPPP!!!!!!!!!!
,rabbit131,2011-05-17T08:13Z,Is this the BETA build?????
,rabbit131,2011-05-17T08:22Z,"FAKE...FAKE...FAKE....FAKE...FAKE...FAKE
dont download."
,fangnfx,2011-05-17T08:46Z,I have the EN/PL version and I keep getting a message saying the game is incomplete.
,Maza64,2011-05-17T08:54Z,"game starts to load some patch even though i copied and replaced the paul.dll to the bin folder. And when it starts to download the patch or something i get this error: ""Zainstalowana wersja gry jest nieprawidlowa lub niekompletna"" which means like incomplete or something......."
