Filename,Size,Unit
18-Meat Loaf-Objects In The Rear View Mirror.mp3,23.61,M
09-Kylie Minogue-Confide In Me.mp3,13.54,M
14-Eternal-Oh Baby I.mp3,10.44,M
02-Linger-The Cranberries.mp3,10.36,M
03-Gun-Word Up.mp3,9.83,M
01-Sheryl Crow-All I Wanna Do.mp3,9.56,M
05-Inspiral Carpets-Saturn 5.mp3,9.23,M
16-Wet Wet Wet-Love Is All Around.mp3,9.14,M
08-M People-Renaissance.mp3,9.11,M
10-Erasure-Always.mp3,9.08,M
12-Pato Banton-Baby Come Back.mp3,8.89,M
17-Richard Marx-Now & Forever.mp3,8.22,M
15-Boyzone-Love Me For A Reason.mp3,8.18,M
13-R Kelly-She's Got That Vibe.mp3,7.71,M
11-CJ Lewis-Sweets For My Sweet.mp3,7.69,M
07-Juliet Roberts-Caught In The Middle.mp3,7.67,M
06-Shampoo-Trouble.mp3,7.43,M
04-Terrorvision-Oblivion.mp3,7.18,M
Back Cover.jpg,617.53,K
Front Cover.jpg,527.46,K
Disc Art.jpg,148.54,K
