User Type,Username,Date,Text
,425paul,2011-09-09T01:15Z,"What a great job you did, posting links that don't work."
,tymenus,2011-09-09T01:38Z,@425paul: copy & paste you dumb fuck
,425paul,2011-09-09T03:13Z,"I assume by your choice of words that you must be a grade school dropout. Probably don't even have radial tires on your second hand trailer, do you?"
,THEGAME304,2011-09-09T03:38Z,"good one, some of the retards on this site should be banned for their ignorance. thanks for the up by the way looks very nice appreciate it."
,stoneyyay,2011-09-09T05:57Z,"little more info perhaps? what build is this based off of?, updateable? list on tweaks/changes you made
are you working on a x64 version? looks sweet, but i'm looking for x64.

425paul: tymenus  had it right, you dumb fuck. come on here and start being sarcastic insulting the poster. What are you running on your second hand trailer... you dumb fuck...

flamers will be flamed"
,yashaka71107,2011-09-09T20:38Z,"just finish download it and delete it, Caught by Avast free Anti Virus with three Malwares in this ISO. don't believe me, extract this ISO from winrar or Winzip and scan with your Anti Virus.. I Listing this three file EXE contain Malware..So Be Aware of this 3 files..More viruses in this ISO? i don't know but so far i found this 3 Malwares..

1/note pad.exe >>>>>> Malware

2/ACDsee Pro Photo Manager.exe >>>>>>>>>Malware

3/UltraISO 9.3.3.2685.exe>>>>>>>>>>>Malware"
,carrymeon,2011-09-10T16:10Z,"@yashaka71107

show us some screen shots..."
,lionblade,2011-09-11T01:11Z,"guys can any1 who has installed them post some info on this version?i mean is it based on ultimate,home etc?"
,yashaka71107,2011-09-11T19:46Z,"@ carrymeon i said it very clear in my comment bro, Extract this ISO  using your Winrar or Winzip after Extract done and scan with your anti virus and for sure you will see what i said! most of people upload here in TPB with no skull no trusted 50 & 50% for me, lol, thats why i always do a scan with no skull, always come up not clean 4 me, go with skull safer, in my opion :)"
,Damien74,2011-09-18T19:08Z,"I would never install a version like this. No info and not a known user.
It would contain viruses to 90% certainty."
,susantha82,2012-05-04T13:01Z,thanks..!! nice upload dear. works fine. looking good. 
