User Type,Username,Date,Text
,Cool_KJ,2011-05-31T09:48Z,Top DVDR torrent and no comments??????
,Tuba_1,2011-06-01T02:56Z,"The camera is off and the picture is really fuzzy. 
A/7
V/3"
,Shenzhen,2011-06-01T03:38Z,"This a screener, not DVD.

A/6

P/5"
,lurk1997,2011-06-01T10:48Z,bij het begin is er geen ondertiteling :(
,pssr,2011-06-03T12:06Z,"Fake 
A/ 10 Fake
V/ 10 Fake"
,P.Pitrus,2011-06-06T09:02Z,"really bad quality
a=8
v=3
Do not download, i removed it and will wait for a good one!"
,entrer,2011-06-06T16:21Z,Why is this in DVDR category ? This is a screener with a very bad quality
,1970chrisnov,2011-06-07T22:25Z,cause its in DVDR format ....nothing to do with quality the T.S. should be an obvious hint that its a cam ....... wake up
,empoesa,2011-06-08T15:22Z,Sucks no DVDR this is a screener
,pjcool,2011-06-15T16:56Z,nt worth downloading such a big file
,Akram024,2011-06-15T18:26Z,"Retards, read the f*cking title. -.-
It clearly is saying: ts2DVD"
,panzersiddhartha,2011-06-19T19:36Z,"As usual people, chill out.
TS2DVD mean Teleync (cam) To DVD.
It i filmed in a cinema by drunk Dutch people and then made into a DVD writeable file.
For you who are hung up on the DVD-R = DVD Rip, read this http://en.wikipedia.org/wiki/DVD-R and relax. Most things in the Movie DVDR category are badly filmed in cinema by our Dutch heavy drinking friend. Yes, there should be a CAM/TS category, but for now you will just have to learn to read the title of things."
,dino59,2011-06-20T17:56Z,"first of all u ingrates are too fkin cheap to pay for these movies and then you bitch about abt ppl who try to give it to you for free...?? 
if u dont like the quality just wait for a better one.

secondly... if u dont know the meaning of TS2DVD then u dont know that this is in fact the RIGHT section for this torrent.
"
,L2SHINOMI,2011-06-22T16:45Z,this is not a dvdr is a screener
,CeAxayacatl,2011-06-28T02:08Z,We need spanish subtitles please dude :)
,ryogi,2011-07-09T23:44Z,NLUPPER you dumb FUCK stop STOP putting your fucking NEDERLANDS shit load of FUCK in the DVDR section 
,warlock2204,2011-07-13T00:58Z,a vip uploader uploaded a shit...wat v expect frm anonymous now? :|
,Alvsjo-AP,2011-07-28T19:46Z,"OK those of us that don't understand what TS2DVD means, it means this is not ripped from a DVD. 
V=2
A=3
It's 4Gb of a really bad quality cam video. 
So bad that who cares what the audio is.
Don't download this if you are looking for a DVD rip, something around 800Mb is going to be 1000 times better!"
,Billbob40,2011-08-05T19:45Z,"@dino59 
Learn to spell before complaining to other people, or ecleast learn to talk properly."
,koote207,2012-03-28T20:08Z,NLUPPER002 Misschien een hele gekke vraag maar heb je hem ook in het Nederlands gesproken of kijk ik er overheen??
