User Type,Username,Date,Text
,Hamster13,2011-01-22T20:17Z,Odigies egkatastasis tha breite sto .txt arxeio pou yparxei mesa sto fakelo tou torrent.
,Hamster13,2011-01-23T21:28Z,"**Ean sas bgazei sfalma oti leipei to ""d3dx9_43.dll"" tote katebaste kai kante install to pio prosfato DirectX apo to site http://www.microsoft.com/downloads/en/details.aspx?FamilyID=2da43d38-db71-4c1b-bc6a-9b6652cd92a3 , diaforetika katebaste mono to dll apo kapoio site (Search Google) kai topothetiste to mesa sto fakelo ""C:\Windows\System32"" ."
,ultimatetracker,2011-03-04T13:01Z,Bravo Stin WeHellas Kai Se Esena Gia To Upload!
,noswear2,2011-03-12T22:50Z,exei kai ta stimena mats?
,Vou_kefalas,2011-04-06T21:57Z,"Exw provlhma me tous paiktes.mou vgazei alla onomata apo ta kanonika twn paiktwn Football league.Kai kapoies omades exoun lathos onomata,alla swsta shmata,kyriws oi kypriakes...an mporei na voithisei kaneis...Efxaristw ek twn proterwn..."
,Vou_kefalas,2011-04-07T20:32Z,To provlhma lythike telika me to update patch...
,theodoros105,2011-06-06T16:33Z,sostos o filos me ta stimena match !!!!HAHAHAHHAHAHAHAHAHAHA eliwsa re man!!!
,Hamster13,2011-07-02T20:22Z,"Paidia molis bghke i final ekdosh tou patch apo Wehellas. Mporeite na tin katebasete mesw ""Magnet Link"" apo edw: 
http://thepiratebay.org/torrent/6511403/WeHellas_Patch_PES_2011_[FINAL]"
,Hamster13,2011-07-02T22:09Z,"NEO LINK GIA FINAL EDW:
https://thepiratebay.org/torrent/6511584/WeHellas_Patch_PES_2011_[FINAL]"
,leo96227,2011-07-12T17:54Z,εμενα το avg μου λεει οτι εχει υιο
