User Type,Username,Date,Text
,djroosta,2011-09-03T18:32Z,"Files: 1

Install Half-Life.exe	242.83 MiB

hmmmmmmm......................

LOL"
,_CVX_,2011-09-04T10:49Z,"its a repack

uncompressed the game is 500~MiB

scan it all you want :P"
,RockPaperShotgun,2011-09-04T22:55Z,"FAKE!!! This file is infected, BitDefender 2012 IS prevented this file from executing when I tested to see if it would install... BEWARE!"
,_CVX_,2011-09-05T22:35Z,"FAKE!? wtf is wrong with you people and your shit anti viruses?

its just an installer for fuck sake

it contains Half-Life 1 patched and 9 CD-keys

thats it, geeze..."
,Cerebral222,2011-09-07T05:53Z,"Thanks Ano, game works well: No bugs Cheers."
,_CVX_,2011-09-08T05:44Z,"Finally a real comment

and your welcome"
,tyler97uk,2011-09-19T18:05Z,is this half life source? Please reply quick I need to know
,tyler97uk,2011-09-19T18:06Z,Is this Half Life: Source? Or just normal Half Life
,_CVX_,2011-10-09T15:20Z,"if it was source it would say ""Half-Life:Source"" wouldnt it?"
,emoRAWR,2011-10-18T22:41Z,"Not to be one of those. ""does it work???"" people. But i always have fear of downloading a torrent. and it never works :/ xD so im hoping that this will !"
,emoRAWR,2011-10-20T00:06Z,It     works    !    :)     still     
,_CVX_,2011-10-21T12:40Z,"Well of course it does :P

your welcome ;)"
