Filename,Size,Unit
CD 1/01. Am and a woman.mp3,3.95,M
CD 1/02. Alfie.mp3,4.18,M
CD 1/03. Ckeek the cheek.mp3,3.08,M
CD 1/04. Fly me to the moon.mp3,4.46,M
CD 1/05. From the russia with love.mp3,3.66,M
CD 1/06. Lets face the music and dance.mp3,3.54,M
CD 1/07. Love is a many splendores thin.mp3,3.93,M
CD 1/08. Michelle.mp3,4.23,M
CD 1/09. My mind of girl.mp3,4.13,M
CD 1/10. People.mp3,3.74,M
CD 1/11. Speak softly Love.mp3,3.6,M
CD 1/12. Stranger in paradise.mp3,3.54,M
CD 1/13. Stranger in the night.mp3,3.53,M
CD 1/14. The imposible dream.mp3,3.89,M
CD 1/15. Unchained melody.mp3,4.51,M
CD 1/16. Yesterday.mp3,3.95,M
CD 1/frontal.jpg,84.17,K
CD 2/01. Alguien cantÃ³.mp3,4.33,M
CD 2/02. Amandote otra vez.mp3,3.03,M
CD 2/03. La montaÃ±a.mp3,3.87,M
CD 2/04. La perla y el rubÃ­.mp3,4.16,M
CD 2/05. Libre.mp3,3.94,M
CD 2/06. Lo que quiero.mp3,2.85,M
CD 2/07. No me dejes.mp3,4.41,M
CD 2/08. No puedo quitar mis ojos de ti.mp3,4.93,M
CD 2/09. Que tiempo tan feliz.mp3,5.1,M
CD 2/10. Si tu te vas.mp3,3.69,M
CD 2/11. Todo pasarÃ¡.mp3,4.99,M
CD 2/12. Vete por favor.mp3,4.33,M
CD 2/trasera.jpg,169.19,K
