Filename,Size,Unit
CD1/1. Rolling In The Deep-Adele.mp3,7.03,M
CD1/10. Cornflake Girl-Tori Amos.mp3,9.39,M
CD1/11. Crazy Love-Van Morrison.mp3,4.78,M
CD1/12. Something Inside So Strong-Labi Siffre.mp3,10.29,M
CD1/13. Patience Of Angels-Eddie Reader.mp3,7.49,M
CD1/14. I'd Rather Be With You-Joshua Radin.mp3,5,M
CD1/15. Bad Day-Daniel Powter.mp3,7.19,M
CD1/16. I Don't Know Why-Shawn Colvin.mp3,8.49,M
CD1/17. Sail Away-David Gray.mp3,9.6,M
CD1/18. The Blower's Daughter-Damien Rice.mp3,8.73,M
CD1/19. Slow-Rumer.mp3,6.61,M
CD1/2. She Said-Plan B.mp3,6.43,M
CD1/20. Grenade-Bruno Mars.mp3,6.77,M
CD1/3. Son Of A Preacherman-Dusty Springfield.mp3,4.51,M
CD1/4. Empire State Of Mind-Alicia Keys.mp3,6.64,M
CD1/5. I Don't Wanna Talk About It-Rod Stewart.mp3,8.86,M
CD1/6. Last Request-Paolo Nutini.mp3,6.76,M
CD1/7. 50 Ways To Leave Your Lover-Paul Simon.mp3,5.95,M
CD1/8. I'm Yours-Jason Mraz.mp3,7.44,M
CD1/9. Constant Craving-K D Lang.mp3,8.46,M
CD2/1. What's Goin' On-Marvin Gaye.mp3,7.2,M
CD2/10. People Get Ready-Curtis Mayfield & The Impressions.mp3,4.86,M
CD2/11. Ain't No Sunshine-Bill Withers.mp3,3.83,M
CD2/12. At Last-Etta James.mp3,5.53,M
CD2/13. I Wish I Knew-Solomon Burke.mp3,5.24,M
CD2/14. This Woman's Work-Maxwell.mp3,7.35,M
CD2/15. One Day I'll Fly Away-Randy Crawford.mp3,9.05,M
CD2/16. My Funny Valentine-Ella Fitzgerald.mp3,7.14,M
CD2/17. That Ole Devil Called Love-Alison Moyet.mp3,5.67,M
CD2/18. A Song For You-Donny Hathaway.mp3,9.98,M
CD2/19. Try A Little Tenderness-Otis Redding.mp3,6.09,M
CD2/2. I Need A Dollar-Aloe Blacc.mp3,7.46,M
CD2/20. Me & Mrs Jones-Billy Paul.mp3,8.79,M
CD2/3. Bright Lights Big City-Cee Lo Green.mp3,6.72,M
CD2/4. I Say A Little Prayer-Aretha Franklin.mp3,6.49,M
CD2/5. By Your Side-Sade.mp3,8.44,M
CD2/6. Sweet Love-Anita Baker.mp3,8.05,M
CD2/7. Ordinary People-John Legend.mp3,8.65,M
CD2/8. Ain't Got No (I Got Life)-Nina Simone.mp3,5.3,M
CD2/9. Clean Up Woman-Betty Wright.mp3,5.1,M
CD3/1. Always A Woman-Billy Joel.mp3,6.18,M
CD3/10. Coming Around Again-Carly Simon.mp3,6.73,M
CD3/11. Hands-Jewel.mp3,7.15,M
CD3/12. True Colours-Cyndi Lauper.mp3,6.96,M
CD3/13. When I'm Alone-Lissie.mp3,6.81,M
CD3/14. Chuck E's In Love-Rickie Lee Jones.mp3,6.39,M
CD3/15. Love & Affection-Joan Armatrading.mp3,8.25,M
CD3/16. Walking In Memphis-Mark Cohn.mp3,7.72,M
CD3/17. From A Distance-Nanci Griffith.mp3,7.7,M
CD3/18. One Of Us-Joan Osbourne.mp3,7.83,M
CD3/19. Hallelujah-Jeff Buckley.mp3,7.83,M
CD3/2. Daniel-Elton John.mp3,7.14,M
CD3/20. Make You Feel My Love-Bob Dylan.mp3,6.5,M
CD3/3. Your Song-Ellie Goulding.mp3,5.83,M
CD3/4. You Give Me Something-James Morrison.mp3,6.51,M
CD3/5. Everybody's Talking-Nilsson.mp3,4.98,M
CD3/6. Waiting On The World To Change-John Mayer.mp3,6.17,M
CD3/7. Father & Son-Cat Stevens.mp3,6.75,M
CD3/8. So Far Away-Carole King.mp3,9.43,M
CD3/9. New York-Paloma Faith.mp3,6.76,M
Back.jpg,553.71,K
Front.jpg,309,K
