Filename,Size,Unit
file_id.diz,482,B
linezer0.nfo,19.79,K
lzuxdb01.zip,4.79,M
lzuxdb02.zip,4.77,M
lzuxdb03.zip,4.77,M
lzuxdb04.zip,4.77,M
lzuxdb05.zip,4.77,M
lzuxdb06.zip,4.77,M
lzuxdb07.zip,4.77,M
lzuxdb08.zip,4.77,M
lzuxdb09.zip,4.77,M
lzuxdb10.zip,4.77,M
lzuxdb11.zip,4.77,M
lzuxdb12.zip,4.77,M
lzuxdb13.zip,4.77,M
lzuxdb14.zip,4.77,M
lzuxdb15.zip,4.77,M
lzuxdb16.zip,4.77,M
lzuxdb17.zip,4.77,M
lzuxdb18.zip,4.77,M
lzuxdb19.zip,4.77,M
lzuxdb20.zip,4.77,M
lzuxdb21.zip,4.77,M
lzuxdb22.zip,4.77,M
lzuxdb23.zip,4.77,M
lzuxdb24.zip,4.77,M
lzuxdb25.zip,4.77,M
lzuxdb26.zip,4.77,M
lzuxdb27.zip,4.77,M
lzuxdb28.zip,4.77,M
lzuxdb29.zip,2.66,M
