User Type,Username,Date,Text
,lam1582,2011-10-07T03:46Z,"I'm addicted to this show. Thanks EZTV. Yes, I'm seeding. "
,dfro,2011-10-07T03:48Z,yes that was fast. thanx eztv i will seed
,huhnchen,2011-10-07T03:51Z,eztv - Thank you! I hope your website comes back online soon.
,cin_xoxo,2011-10-07T03:56Z,"EZTV I LOVE YOU!!! THANK YOU SOOO MUCH!!! YOU""RE THEEE BEST!!!"
,Othman-MM,2011-10-07T03:56Z,"4th!? :/ i wanted to be first -.-
SEEEEEED PEOPLE! SEEEEEEEEEEED! :P"
,ison71,2011-10-07T04:43Z,Am a Fan of eztv hope your site online soon
,DrkNinja,2011-10-07T05:12Z,"So Ez, your site is down.... Why?"
,bobbycab,2011-10-07T05:58Z,Thanks Again
,suesg1,2011-10-07T07:55Z,thank u
,TLegenden,2011-10-07T11:59Z,http://mafiapirates.sajt.org - a pirate game in a mafia theme
,Meredith,2011-10-07T12:13Z,"thanks again eztv! and people, don't be greedy, SEED!!"
,bigomelo,2011-10-07T12:52Z,Thanks a bunch guys!!
,Hackker,2011-10-07T13:07Z,as always-u r awsum!
,FartingFighter,2011-10-07T13:46Z,Will seed till next episode comes
,legna69,2011-10-07T14:52Z,awsome
,nomatterwho,2011-10-07T15:44Z,"That's what seed is:

http://img695.imageshack.us/img695/289/seedux.png
"
,Psycho_ManiacXV,2011-10-07T15:45Z,Thanx EZTV!!!!
,devil_mercy,2011-10-07T18:45Z,seeeeeeeeeeeeeeeeed i download only  with 2MB/s!!!!thanks aztv u are the best.!!
,devil_mercy,2011-10-07T18:45Z,eztv....sooooory!!!
,devil_mercy,2011-10-07T18:47Z,seeeeeeeeed people seeed!!!I download only with 2MB/s!!!thanks eztv u re the best!!
,GhengisK,2011-10-07T19:30Z,"For God's sake guys, seed already!!!!! "
,loveinthespace,2011-10-07T23:40Z,thank you eztv!!!!! 
,spunky7,2011-10-08T09:54Z,thanx:)
,clem19,2011-10-08T10:41Z,"thanks a lot EZTV!
A = 10, V = 10"
,M1ck3yM1ck3y,2011-10-08T21:43Z,Thanks a bunch!! :D
,M1ck3yM1ck3y,2011-10-08T22:23Z,Oh finally Stefan's gotten interesting! He was such a bore all this while. N not just because he was so straight-laced.....
,valotoxin,2011-10-11T15:01Z,"dfjdskjgfdhkfsg. Oh god, thank you. 

Will comment later with a/v ratings and dl speed. :]"
,bhayam,2011-12-11T09:46Z,"Thanks eztv, will seed  :D"
,Cranki,2012-01-05T15:20Z,"Thank you eztv! Even if this is for teenagers, I think many adults enjoy this show as much as fifteen year old girls."
