User Type,Username,Date,Text
[V],Toilet_sniffer_V,2011-02-22T21:22Z,"Every Star Wars film DVDRip. These are the films you are looking for. 

Please seed."
,cheebahawk10,2011-02-22T21:48Z,"I'm downloading now... Just wanted to say...
I like the way you do business!!!"
[V],Toilet_sniffer_V,2011-02-23T00:46Z,Thanks Cheebahawk10. :)
[V],Toilet_sniffer_V,2011-02-27T03:10Z,"Eh up, the idiot's back. He's been banned 3 times and soon it will be 4 times. All his comments then get deleted. 

Ignore his comments on the quality of this, he has posted the same on all my torrents. 

The quality is perfect as it is a proper DVDRip. You will not find a better quality torrent than this. 

Just download any 1 of them if you want to check, they're as good as you'll get just as all my uploads are. 

I don't upload anything that isn't the best out there. I've got that trusted skull because I can be trusted.

Man-o-tor has his own page on Suprbay dedicated to tv shows, my torrents feature heavily on his page and he's an impartial trusted Piratebayer whose opinion can be trusted. Go and have a look at what he's saying about my uploads."
,theoriginalphantom,2011-04-03T13:57Z,Thanks for this mate. Well appreciated.
,asestar,2011-04-07T15:14Z,What about videro resolution/bitrate? Any english subtitles available?
,superdonna,2011-04-12T16:37Z,"Hey folks, well I found out the hard way after this quite big download, terrible bitrate or something, juddery picture throughout each movie here, and the aspect ratio is seriously off. The ripper is seriously incompetent.

V 1
A 7"
,Malchav,2011-04-13T19:22Z,Excellent man. Much appreciated. Will seed twice as long as download took.
,aer9998,2011-04-18T16:48Z,star wars 7? Really?
,efini93,2011-04-23T22:44Z,"not the best quality around 
V.4
A.10"
,Alt_Hell,2011-04-30T04:53Z,@Toilet_sniffer_V You ve got a  stalker lol.. Seen his same comment in all your torrents. Must be some1 4m the as*hole club. I don't believe him.
,phoenix101703,2011-05-05T19:51Z,"Whoever posted those bad quality comments is an idiot.  Quality is as good as they come....
a/v  10/10"
,phoenix101703,2011-05-05T19:55Z,what is Superbay and where do I find it....thanks toilet_sniffer_V...
,LadyBlackArachnia,2011-05-06T18:09Z,Yay! I've been looking for good quality! Thank you! XD very happy.
,euro-boy,2011-05-08T11:34Z,"toilet_sniffer_v's torrents are the real deal; quality you can always trust. thanks for uploading mate, much appreciated"
,taweilim,2011-05-11T15:55Z,"i'm new here.
i've been down loading it for 30 over hrs & its only 66%.
is it normal?
tks."
,taweilim,2011-05-11T17:32Z,some one pls seed dl speed is less than 1kb/s!!!
,taweilim,2011-05-13T18:00Z,good work. keep it up.
,JakeThe44,2011-05-17T18:15Z,"Great download speed. Good quality too. These are hard to come by, thanks a lot!"
,JakeThe44,2011-05-17T19:40Z,Everyone remember to keep seeding to keep download time short!!
,rupturesan,2011-06-13T19:36Z,"Just a question... it includes all the spoken language? or you just kept english?
thanks!!!!"
,BealtlesFanForever,2011-07-16T11:24Z,What is Star Wars' seventh film? That animated piece of shit? 
,Magsone9,2011-08-25T14:31Z,I will seed atleast 1:1 ty.
,SpeedyOS,2011-09-21T03:27Z,Thanks!! downolading full speed mate!!
,nandofire,2011-09-27T20:43Z,This have a good image and sound? what is the resolution?
,nasclan,2011-10-31T11:28Z,"it is not the best quality around
V.4
A.8"
,chaotikcatoo,2011-11-07T16:02Z,"This pure beauty. I can't wait to take a look at your other torrents, there's some pretty nice stuff in thiiiis!

Thank you for your good work!"
,phat_71,2012-01-01T02:51Z,"efini93 at 2011-04-23 22:44 CET:
not the best quality around 
V.4
A.10

nasclan at 2011-10-31 11:28 CET:
it is not the best quality around
V.4
A.8


Sweet merciful Yoda, we're under attack by the clone-trolls! Their near-identical troll-bombings have desecrated this most sacred of torrents! May Darth Vader himself find them and crush them in a most painful and public fashion!"
,fuzzeh,2012-01-04T15:33Z,"Video looks mediocre; tagged as HDTV. It's not even close. Skip this one if you want to enjoy the experience of watching all the films. 
V: 5
A: 8"
,Dicko1984,2012-01-05T11:05Z,"Cheers for upload toilet sniffer brilliant work please keep it up ignore these fools.

A. 10
V. 10

M. doesnt matter what i think these comments are for audio and Video quality only if you want to rate the movie go to imdb.

Thanks again TS..."
