Filename,Size,Unit
01 I Love to Roll.flac,15.84,M
02 Payback.flac,23.27,M
03 Brand New Hate.flac,23.85,M
04 Colours.flac,35.4,M
05 Star War.flac,22.66,M
06 The Clash.flac,23.21,M
07 My Demonic Side.flac,26.03,M
08 The Kids Are Right.flac,23,M
09 Ex-Files.flac,25.34,M
10 Heaven 2.9.flac,21.48,M
11 Too Tough to Make Some Friends.flac,17.37,M
12 Painkiller.flac,39.82,M
13 Bigger W-A Trigger.flac,16.07,M
Backyard Babies - Making Enemies Is Good 2001 front.jpg,251.91,K
Backyard Babies - Making Enemies Is Good 2001 inside1.jpg,257.57,K
Backyard Babies - Making Enemies Is Good 2001 inside2.jpg,255.13,K
Backyard Babies - Making Enemies Is Good 2001 inside3.jpg,251.77,K
Backyard Babies - Making Enemies Is Good 2001 inside4.jpg,401.19,K
Backyard Babies - Making Enemies Is Good 2001 inside5.jpg,268.82,K
Making Enemies Is Good.txt,1.19,K
