Filename,Size,Unit
01 The Necklace.mp3,4.53,M
02 Sara Forgives.mp3,4.01,M
03 Ear Piercing.mp3,2.56,M
04 Rebecca Is Watching.mp3,3.5,M
05 The Shower.mp3,7.39,M
06 Pursuit In the Stacks.mp3,5.54,M
07 The Phone Call.mp3,6.11,M
08 Thanksgiving.mp3,3.8,M
09 Professor Roberts.mp3,8.92,M
10 Self Inflicted.mp3,2.59,M
11 Sara's Room.mp3,6.13,M
12 Medication.mp3,5,M
13 Sarah Finds the Pills.mp3,7.26,M
14 Zyprexa.mp3,2.93,M
15 The Tattoo.mp3,4.62,M
16 Stephen Confronts Rebecca.mp3,2.87,M
17 The Drawings.mp3,3.56,M
18 Transformation.mp3,7.76,M
19 Lamb to Slaughter.mp3,6.26,M
20 Irene's Apartment.mp3,9.79,M
cover.jpg,53.29,K
