Filename,Size,Unit
side one/04 - jason isbell & the 400 unit - codeine.mp3,10.2,M
side one/01 - boy & bear - milk & sticks.mp3,9.94,M
side two/04 - elliott brood - northern air.mp3,9.41,M
side one/10 - girls - die.mp3,9.2,M
side two/20 - dolorean - how is it.mp3,9.05,M
side one/19 - dum dum girls - bedroom eyes.mp3,8.3,M
side one/14 - wild flag - romance.mp3,8.23,M
side two/15 - okkervil river - the valley.mp3,8.09,M
side two/05 - the head and the heart - ghosts.mp3,8.03,M
side two/06 - wilco - born alone.mp3,7.9,M
side one/18 - beastie boys - nonstop disco powerpack.mp3,7.9,M
side two/03 - of monsters and men - dirty paws.mp3,7.77,M
side one/13 - noah and the whale - l.i.f.e.g.o.e.s.o.n..mp3,7.7,M
side one/16 - foster the people - pumped up kicks.mp3,7.6,M
side one/05 - jessica lea mayfield - trouble.mp3,7.36,M
side two/19 - the low anthem - ghost woman blues.mp3,7.24,M
side two/17 - adele - someone like you.mp3,7.22,M
side one/11 - alexander - truth.mp3,7.21,M
side one/15 - shabazz palaces - swerve.mp3,7.18,M
side one/09 - lloyd - dedication to my ex (miss that) (f. andre 3000).mp3,7.18,M
side one/12 - mates of state - at least i have you.mp3,7.1,M
side two/11 - g. love - you've got to die.mp3,7.09,M
side two/18 - the decemberists - june hymn.mp3,6.95,M
side two/01 - milo greene - 1957.mp3,6.77,M
side two/09 - pistol annies - takin' pills.mp3,6.52,M
side one/17 - cults - never saw the point.mp3,6.5,M
side two/10 - hayes carll - another like you.mp3,6.42,M
side two/08 - blitzen trapper - fletcher.mp3,6.39,M
side two/07 - middle brother - million dollar bill.mp3,6.33,M
side one/20 - emmy the great - trellick tower.mp3,6.32,M
side one/07 - deer tick - make believe.mp3,6.24,M
side two/16 - white denim - drug.mp3,5.89,M
side one/02 - the black keys - lonely boy.mp3,5.87,M
side two/02 - the rural alberta advantage - stamp.mp3,5.82,M
side two/13 - the middle east - jesus came to my birthday party.mp3,5.78,M
side two/12 - thao & mirah - teeth.mp3,5.45,M
side one/08 - telekinesis - car crash.mp3,5.25,M
side one/06 - bon iver - towers.mp3,5.1,M
side one/03 - the cool kids - swimsuits (f. mayer hawthorne).mp3,4.68,M
side two/14 - james blake - a case of you.mp3,4.44,M
side one/22 - the fray - mahna mahna.mp3,3.91,M
side two/22 - shiny and the spoon - no hole in my head.mp3,3.62,M
side one/21 - ..mp3,236.05,K
side two/21 - ..mp3,236.05,K
realish mix 2011.nfo,1.64,K
side one.m3u,1.03,K
side two.m3u,1.01,K
