User Type,Username,Date,Text
,8143125,2011-03-19T08:02Z,............1st.............???
,B.KITZ,2011-03-19T08:42Z,Thanks man ...... Loved the movie .....
,saifullahraza,2011-03-19T09:41Z,Thank you FXG 
,yelloo,2011-03-19T19:37Z,Thanks FXG_team.
,ar1990,2011-03-20T11:51Z,http://www.imdb.com/title/tt0977855/
,joeysgurl,2011-03-21T15:02Z,"A=10 
V=10
thanks"
,dev_nik,2011-03-22T07:41Z,If possible please upload the harry potter and the deathly hallows.
,free2flie,2011-03-22T22:32Z,"thanks FXG!

man, whats happening to you guys? you used to upload like 5 a week, youve really slowed down! :(

i love you guuys, come on, upload more!!!!!"
,bixdes,2011-03-23T02:20Z,"BS leftist movie! Yeah right,, Bush is bad and stupid he only had 2 wars at one time the Great orator Obama has 3 - PROOF IS IN THE PUDDING."
,arcname,2011-03-23T15:53Z,"hey fxgteam, would you please advise about how to play 'the lincoln lawyer' .wmv format 712.10 mb?
I tried to play it with win media player, kmplayer, divx player, real player without success, it asks to download a codec - gygan, that i did - still doesn't play??
Please advise.
Best
Uj
infodel at gmail . com"
,thak123,2011-03-23T19:02Z,"http://thepiratebay.org/user/mkvGOD

Download & seed"
,jasmyn.symone,2011-03-24T16:09Z,hey i've been looking for tht movie beastly everywhere do yu think yu can get it for me.? i would greatly appreciate  it
,Isleadur,2011-03-24T19:15Z,"A=10 
V=10
Great job FXG_team! You always have the best torrents!"
,McGudge,2011-03-29T10:47Z,"Arcname

Use VLC media player - no codecs required (ever!)"
,priced324,2011-04-03T12:23Z,Hey dixdes why don't you go watch Fox News if you want to hear your version of the truth.glenn beck will tell you whatever you want to hear.
,Symn,2011-04-06T00:58Z,"@ bixdes

go fuck yourself republic scumcunt."
,Focus88,2011-04-09T13:54Z,Thank you FXG Team
,zomvid,2011-04-21T19:38Z,"to all obama dick suckers go fuck YOURSELF, bush might have been stupid and all, but what makes obama better than him? more middle east interventions? do you think obama deserved the nobel prize by making war? it's hard to think when you have your head up your ass"
,Mr.Brow,2011-04-22T19:15Z,Thanks!
,SerSpec-V,2011-04-25T03:11Z,"A=10
V=10
movie=5"
,greet86,2011-04-27T00:08Z,perfect v v nice thnks bro
,cq999,2011-05-15T16:47Z,"a/v 10/10
good movie
start thinking, americans!
to arcname (and anybody with the some problem):
use vlc or linux mplayer (compiled for windows)
-these doesnt needs any codec"
,Persian-boy,2011-06-09T16:19Z,"Hash:
1545a7493691dd9a6e914a0f933ef8f2683d265f

IMDB:
http://www.imdb.com/title/tt0977855/

Software analyzed:
_________________________________

File Name..............: The Fair game_2010.avi
File Size.................: 733,876,224 bytes
Runtime................: 1:47:43

Frames (Width x Height)...........: 640 x 256 pixels
Display Aspect Ratio (DAR)........: 2.500 (5:2)
Storage Aspect Ratio (SAR).......: 2.500 (5:2)
Pixel Aspect Ratio (PAR)............: 1.000 (1:1)
Video Codec............................: DivX 5.x/6.x 
Video Bitrate...........................: 771 kbps
Framerate...............................: 23.976 fps
Quality Factor..........................: 0.196 (bits/pixel)/frame

Audio Codec............................: 0x0055 MPEG-1 Layer 3
Audio Bitrate............................: 128kbps 2ch CBR 48000Hz
Audio Info...............................: 48000Hz  128 kb/s tot , Joint Stereo
_________________________________

My opinion:

Video: 9/10
Audio: 8/10
Music: 8/10

A worth watch movie...
Thank you for sharing"
,264,2011-06-12T09:26Z,"A 10
V 9
thanx uploader"
,Mklangelo,2011-09-29T01:18Z,"Yeah.  Her fucking identity was such a fucking secret she put on a fucking head scarf and posed on the cover of Vanity Faire.

Bullshit"
