User Type,Username,Date,Text
,sedimin,2011-04-22T15:32Z,Fallout 3 GOTY should have 2 DVDs - one with the game and other one with all DLCs. Which one is in this torrent?
,k0nflic(t),2011-04-22T15:34Z,I think it is just a game :) im not fan of fallout.
,headstrong91,2011-04-22T15:52Z,"wheres the second disc file with the dlc ?
do you think were that stupid...."
,sedimin,2011-04-22T16:44Z,@k0nflic(t) - you upload stuff you don't test and check?
,k0nflic(t),2011-04-22T18:59Z,like I said I DONT KNOW ANYTHING ABOUT FALLOUT 3 
,k0nflic(t),2011-04-22T19:02Z,My bad... i didnt upload DVD 1 ... srry
,drlouies,2011-04-23T02:40Z,"thanx man ,

but i need the NTSC/J  one  

this one dont work for me : ("
,headstrong91,2011-04-23T13:23Z,dude upload the other disc aswell 
,mlsterawes0me,2011-05-06T14:57Z,every time i start the game it works 10 min but than the screen freezes
,Spollero,2011-06-09T17:30Z,WTF. Guy who uploads a game and says it's GOTY version doesn't even know about the GOTY version. Jesus.
,igifan,2011-08-17T02:34Z,video solution: http://www.gamestia.com/video/fallout-3-c16s1.html
