User Type,Username,Date,Text
,Horuku,2011-03-28T20:39Z,"Thanks for splitting all these up.

Are you going to upload ATB/Sander's sets too? "
[T],-inspiron-,2011-03-28T21:00Z,"Welcome all :) , sure i will , just finished splitting ATB and Sander's sets, as soon as the upload of 5 & 6 is done , i'll upload them because the upload speed is not that fast :) cheers , enjoy"
,makkawi,2011-03-28T21:36Z,thxxx...and guys keep rating till he is VIP or Trusted
,DLovas,2011-03-29T02:14Z,hey inspiron - if ya ever need a hand with the splitting i can help ya out - i've split several episodes of asot quite well if i must say - it would take a load off of ur work.
,georgeorgio,2011-03-29T04:01Z,keep it up!!!
,xVidia,2011-03-29T04:06Z,When will you have Sets 7 & 8? I really wanna listen to Sander's set again!! :D
[T],-inspiron-,2011-03-29T08:18Z,"help please! , i've tried a million times to upload the torrent in tbp but the page suddenly stops after i click ""add to index"" , any ideas?"
,qussay86,2011-03-29T09:31Z,is it giving any error messages.. ?
,gamblerz,2011-03-29T09:33Z,"no idea, you can try posting your problem in the help forums. the people there will help you :D"
,Snipets,2011-03-29T09:46Z,"the sets from:
21:00-22:30 ATB
22:30-24:00 Sander van Doorn

are comming??? 
you the best inspiron!!! "
,MitsEvX,2011-03-29T19:40Z,I can't leave a 'thank you!' here :D
,MitsEvX,2011-03-29T21:27Z,I mean 'can' :P
,element7x,2011-04-08T03:31Z,"The track for Ferry Corsten's set where you put ""04. Cliff Coenraad - Oh!Mega (Bootyshakin' Mix) (05:37)"" is actually Ferry Corsten's new single Feel It."
,Cheyenne-tgy,2011-10-27T19:50Z,thanks mate.
