User Type,Username,Date,Text
,franznoear,2011-01-14T15:59Z,"Wrong category

Not porn"
,mommo23,2011-01-14T18:15Z,Thanks a lot for the upload
,iflyzero,2011-01-15T22:20Z,i downloaded and burned to cd. then installed but when i try to open it to play it wont open and it says error and has to close. any ideas?
,iflyzero,2011-01-15T22:21Z,i downloaded it and burned it to a cd. installed it and everything but when i try to open it to play it says error and closes. one of those send error report things. any ideas?
,klaudyu44,2011-01-18T14:20Z,"doesn't work,just it shows the logo on the bottom taskbar and after is closing by itself"
,supersteve2345,2011-01-18T15:19Z,"Game works fine for me, Windows XP Kepp up the good work "
,klaudyu44,2011-01-19T15:22Z,i get mine working after update the video drivers.Good job Skidrow
,ModernCom,2011-01-21T15:35Z,how to i extract bin and cue file?
,supersteve2345,2011-01-21T21:53Z,Use deamon tools and click mount image
,F102,2011-01-21T22:34Z,Also didn't get mine working... Runs then quits and gives a send or don't send error? What to do?
,blaze_gold_2010,2011-01-22T01:13Z,THANKS AiTB...IT WORKS FIND. HOW DO YOU UPLOAD MUSIC? 
,weslleyend,2011-01-24T18:55Z,"It DOES work!

But, its really laggy, i dont know why. I can run GTA: SA in middle-low settings without problems with frame limiter on, still, when it comes to 18WoS:ET2 it just wont stop lagging. Any ideas? Also, press ""ESC"" to ignore the logo and go to the main screen."
,zeko_o,2011-01-27T16:49Z,Works on win7 32 bit just fine...
,Bitcomet_user,2011-02-13T11:58Z,Works fine on my computer. Thanks for the game AiTB
,007..,2011-02-20T03:48Z,Working.....................
,marinkokuzman,2011-03-06T02:09Z,"OdliÄna igra!
Radi i na windows 7 Ultimate 32-bit"
,conner91,2011-04-01T09:17Z,Contains virus(es)
,heeraj,2011-04-03T20:02Z,thanks..
,ubaid1990,2011-04-05T11:42Z,thanks its working...........
,cool1803,2011-04-14T07:20Z,"i have win 7 32bit
NVIDIA GeForce 9400 GT 	177.89 1gb
2gb ram & it doesn't work
HELP!!
is it safe to update my NVIDIA driver??"
,jvuk11,2011-05-03T22:14Z,"ovo je bombaaaaaaaaaaa!!!!!!!!!!!!!!!!!

JUHUUUUUUUUU!!!!!!"
,ezrawwedp,2011-05-27T20:12Z,"Works fine, mounted with Daemontools.  Cheers."
,walley.strange,2011-07-08T14:36Z,"why bother compressing this??????
people have problems with it!!!! "
,heL1x,2011-08-08T06:17Z,"Works fine for me, Windows 7 x64, 275 gtx evga gfx card all on high settings.  I love this game!  To play and install game, use daemon tools to mount the game, run and play the game."
,racetraxguy,2011-08-25T03:53Z,Someone should put 18 Wheels of Steel Extreme Trucker Ice Road trucking Game on here... i would totally download that game :)
,nirakar1,2011-08-27T05:21Z,"man,I have a graphics problem with this game....My Laptop is Sony Vaio with intel core i3 3 GB Ram and 14o GB Hard disk....Is the problem with the game or with my computer....PLZ help anyone..."
,crniTHEman,2011-11-02T12:46Z,"Work great!
THX AiTB"
,crniTHEman,2011-11-02T12:49Z,"I have graphic problem to!!!
Vista 32 bit sp2"
,andrew3123,2012-03-15T14:49Z,im excited. i havent played these since across america :D
,italia98,2012-04-21T17:41Z,AiTB you are a FUCKING legend!! ive downloaded from you so many times i just dont trust others!! btw you other torrent fallout new vegas works like a charm!!!!!
,KieranZC,2012-04-29T22:38Z,I'm 177 of those 198 seeds.
,patdaddy47,2012-04-30T19:32Z,"this game is crap , ive got xp with a gamer video card , 6 gb ram and the game is sooooooo slllooooooooow ... piece of crap"
,nikosdrifter,2012-05-11T13:22Z,"@patdaddy47

try it on windows 7 ultimate gamers card and full graphics 4 GB RAM 290 hard disk (mine is laptop and works like charm)"
,electricfeel34,2012-06-01T02:03Z,"Is this game rated low because it's just like the rest, or is it really that much worse than Long Haul and Haulin'? I enjoyed both of those but this one is rated a lot lower than the 2 I've played and I was wondering if this is worth it."
