User Type,Username,Date,Text
,Wesley_Gibson,2011-09-07T13:22Z,Yify is it unrated?
,Wesley_Gibson,2011-09-07T13:23Z,BTW Thanks for the upload! Thank you!
,renson143,2011-09-07T14:22Z,is this unrated ?
,saifullahraza,2011-09-07T16:34Z,You are theeeeeee best UL in TPB
,saifullahraza,2011-09-07T16:36Z,It looks unrated because there are additional 5mins. IMDB run time is 2hr5min and here YIFY mentioned the run time 2hr10min.
,Treehuger,2011-09-07T17:23Z,"So is it Unrated or not?
Just not sure.

Thanks Yify"
,CJS39,2011-09-07T21:45Z,Thank you for sharing.
,Sarry01,2011-09-08T01:35Z,"THANK U 
CAN U UPOLAD 
Barney's Version
http://www.imdb.com/title/tt1423894/"
,junkylov,2011-09-08T04:51Z,whats with spanish subs?
,dvntgntlmn,2011-09-08T06:54Z,"thank you for this! it was great, as with all of your movies. 


is there any way you could do the st francisville experiment?
http://www.imdb.com/title/tt0218625/"
,amit_8629,2011-09-08T08:27Z,Thanx...
,JASP3R77,2011-09-08T10:47Z,can you make the video's playable on PS3... some of you upload play on ps3... thanks
,darthbob,2011-09-08T11:21Z,"pls upload 30 Days to Die (2009)
http://www.imdb.com/title/tt1015987/

thanks very much :)"
,tegveer,2011-09-11T00:37Z,you are THE BEST dude!
,GANJAking223,2011-09-13T06:26Z,YIFY's torrents are the BEST!!! Keep doin what you do
,Ba7rani123,2011-09-24T19:22Z,"This is not unrated, the normal is 125mins and unrated is 131mins according to wikipedia"
,xBSAACHRIS434x,2011-10-02T03:45Z,"Thanks for the up yify!
BTW SUBS ARE IN SPANISH FOR SOME REASON? "
