Filename,Size,Unit
CD1/01 - Track  1.mp3,10.63,M
CD1/02 - Track  2.mp3,11.23,M
CD1/03 - Track  3.mp3,8.43,M
CD1/04 - Track  4.mp3,7.79,M
CD1/05 - Track  5.mp3,10.3,M
CD1/06 - Track  6.mp3,10.2,M
CD1/07 - Track  7.mp3,9.65,M
CD1/08 - Track  8.mp3,8.18,M
CD1/09 - Track  9.mp3,7.5,M
CD1/10 - Track 10.mp3,7.49,M
CD1/11 - Track 11.mp3,8.93,M
CD1/12 - Track 12.mp3,13.86,M
CD1/13 - Track 13.mp3,7.79,M
CD1/14 - Track 14.mp3,10.98,M
CD1/15 - Track 15.mp3,11.03,M
CD1/16 - Track 16.mp3,9.31,M
CD1/17 - Track 17.mp3,10.52,M
CD1/18 - Track 18.mp3,11.26,M
CD2/01 - Track  1.mp3,11.77,M
CD2/02 - Track  2.mp3,12.12,M
CD2/03 - Track  3.mp3,8.26,M
CD2/04 - Track  4.mp3,11.25,M
CD2/05 - Track  5.mp3,14.8,M
CD2/06 - Track  6.mp3,15.75,M
CD2/07 - Track  7.mp3,7.35,M
CD2/08 - Track  8.mp3,8.76,M
CD2/09 - Track  9.mp3,7.63,M
CD2/10 - Track 10.mp3,9.89,M
CD2/11 - Track 11.mp3,8.22,M
CD2/12 - Track 12.mp3,9.84,M
CD2/13 - Track 13.mp3,6.89,M
CD2/14 - Track 14.mp3,10.68,M
CD2/15 - Track 15.mp3,10.57,M
CD2/16 - Track 16.mp3,9.96,M
back.jpg,889.56,K
cd1.jpg,227.21,K
cd2.jpg,239.15,K
front.jpg,703.88,K
