User Type,Username,Date,Text
,ike411,2011-02-27T14:18Z,http://www.imdb.com/title/tt1345772/
,kinchad,2011-02-27T18:29Z,"so selfish!! 
fcukin leechers!!"
,dmax15,2011-02-28T08:49Z,wow
,iamhelix,2011-02-28T10:44Z,"What do u expect its pirate bay, all the noobs and wankers hang out here, its a shame this is the bigest torrent site.

Maybe they should introduce ratios, that will fuck all the selfish cunts."
,donki,2011-02-28T16:25Z,"@iamhelix @kinchad

If you don't like it here then FUCK OFF somewhere else you ungrateful CUNTZ."
,PurityDeath,2011-02-28T20:09Z,"Omg... Cara from Legend of the Seekers awesome tits. Omg. Worth it alone.

This movie was really good even though it was nonsensical and not very in depth. Tabrett Bethel from Seeker and Spartacus' Andy Whitfield are both in it along with a plethora of no-names that do well.
I'd give it a 6 for plot but all in all it's able to pull itself out of the doldrum, often rushed, often silly plot and make a better movie with the sum of it's parts.

A10 - V10 - M8"
,arildus,2011-03-01T00:31Z,Thanx;)
,mininova_org,2011-03-01T01:29Z,"great rip, but trailer was shit, and movie was shittier"
,typ3films,2011-03-01T05:49Z,"Amazing movie !!!
A10
V10
M9
Tabrett Bethell has the most amazing tits in the world! Worth the download, worth the watch!"
,saifullahraza,2011-03-01T10:41Z,"GREAT movie!!!
A10
V10
M8"
,skeelol,2011-03-01T11:19Z,"Meh, alright movie, definitely not a 7.8 like IMDB says, goes to show you can't trust their ratings. Plot was just overall pretty weak. I agree though Tabrett Bethell from Legend of the Seeker has some wicked tits. Just show me Bridget Regan's boobs and my life will be complete."
,niqqa_boy,2011-03-01T14:13Z,obviously written by a woman...
,ILOVEFIGSNEWTONS,2011-03-01T14:45Z,"I like watching movies that are based on True Events. Spine chilling really. Anyhow..

A = 10

V = 10

Tabrett Bethell Tits = 10000000000"
,ScoobyDooIt,2011-03-01T23:30Z,"Great Rip, good quality. Does anyone know where i could find an eng sub?"
,duro-diki,2011-03-02T01:42Z,fantastic quality... ty!
,UrInaTion,2011-03-02T14:54Z,My Goddamn 12 yrold READS these filthy fuckin comments your dirty animals are posting..Knock it off you disgusting cum sucking leechers..THE POWER OF CHRIST COMPELS YOU!
,UrInaTion,2011-03-02T15:22Z,THE PWER OF CHRIST COMPELS YOU!
,kirk7anna,2011-03-02T19:26Z,THANK YOU
,rtghrtyzx,2011-03-02T19:28Z,a chickflick oriented horror?
,smudger6,2011-03-03T10:27Z,"Thanks extremzone
V9
A9
M5"
,shewolf415,2011-03-05T02:29Z,you know u gotta be a leecher first to become a seeder. why so harsh? I always seed and share. I really appreciate the uploader. Why do people bitch and moan so much on this site. my God it's free!
,mrsalmon,2011-03-05T03:29Z,R THERE MANY GOOD NUDES
,agosign,2011-03-06T23:08Z,A/V  8/8
,iTzuxs,2011-03-08T06:59Z,"@UrInaTion
teaching a 12 year old how to pirate movies then saying ""THE POWER OF CHRIST COMPELS YOU!""

oh the irony, stealing is one of the ten Commandments so gtfo off this website"
,saifullahraza,2011-03-08T09:51Z,Hello Hamd this movie is recommended to you after Naboer. Spartacus is also innit lol
,mininova_org,2011-03-10T17:54Z,I LOVED THE MOVIE!
,crapspray,2011-03-11T01:43Z,"@iTzuxs   Wow, congratulations! You got trolled by the most obvious troll I've ever seen!"
,bragazar1710,2011-03-11T20:31Z,thanks.
,scottsasse,2011-03-13T23:11Z,"A & V=10 (for 700MB), M=7, actually much better than I thought it would be for an Aussie film. I'm still pissed at you Aussie's for that terrible movie Arctic Blast but you have redeemed yourselves with this one."
,SpartanHead,2011-03-18T09:25Z,"V = 10
A = 10
Tabrett's Breasts = 10
M = 2

It's really a pretty crappy thriller. If you are watching this to see Andy Whitfield you will be sorely disappointed in his part in the movie."
,61stylo,2011-03-27T11:37Z,Don't download this fucking bad movie. It's about women who are pregnant they get caught they steal their babies blablabla fucking horrible. Don't even download this movie illegally here fuck this trash.
,schweetlew,2011-05-23T09:48Z,"shutup stylo its just a movie, chill out mate"
,babybluetits24,2011-06-13T17:46Z,http://www.imdb.com/title/tt1345772/
,ramikaz,2011-08-02T12:01Z,"The movie ratings range from 9 to 2, so obviously different people see different things, like the losers that go on about Tabrett Bethell's breasts but don't notice she's NOT pretty, so who cares about her breasts."
