User Type,Username,Date,Text
,X3MEX,2011-02-06T22:13Z,"xcellent upload, i was not aware of this sequel, the first one was top notch ..thanks much"
,lilip,2011-02-07T02:43Z,"Beware! The English subtitles are breaking bad - probably machine translated from the Portugese ones :( Still one can understand something, but it is pretty nonsense almost all the time."
[T],frapper101,2011-02-07T05:23Z,"g8 upload m8
:)"
,MONGDESADE,2011-02-07T13:03Z,"English srt file here...
http://www.subs.to/download/subtitles/1217185/tropa_de_elite_2_o_inimigo_agora_e_outro_%282010%29"
,eltrkbrd,2011-02-08T07:03Z,"Awesome English Subs - enough to sum up the whole movie: #1 Stop the Trafficking.  #2 Sit the Finger.  Thanks Google Translator, my new hero!"
,micmac33,2011-02-09T13:47Z,"Thanks, excellent Rip 10/10."
,anonsd,2011-02-15T08:49Z,"Finally, perfect English subtitles here

http://subscene.com/english/Elite-Squad-2-Tropa-de-Elite-2-O-Inimigo-Agora-Outro/subtitle-411851.aspx"
,chapter81,2011-02-20T08:16Z,"Que release fuderoso, velho!

O futuro é x264/MKV. Imagem perfeita, resolução maravilhosa em um ótimo tamanho de arquivo.

Obrigado por disponibilizá-lo!!!

A: 10
V: 10"
,repetitiousous,2011-03-21T19:12Z,"Bad audio. Video 10+, audio 5. Sounds like mono and recorded with a microphone. Probably 22khz."
,Someonewithaslowinternet,2012-01-08T03:04Z,"Great! I dont know why people still use Xvid, very higher quality than an average ~300p xvid movie, not really perfect quality for its resolution, but really, REALLY worth the download!

V: 9
A: 10

Thanks a lot!"
,Alfa2k,2012-06-26T00:56Z,"Wonderful work of this great actor, ""Wagner Moura"" the same ""VIPs"". Great movie! "
