User Type,Username,Date,Text
,MikeyLikesIt333,2011-02-25T05:03Z,Fake I think... Wouldn't load
,riscoee,2011-02-25T05:34Z,How could eztv be a fake?
,blarneybaby,2011-02-25T05:45Z,I Download from eztv EVERY DAMN WEEK!!! It's not a fake you troll!! 
,Iksf,2011-02-25T05:45Z,"Not fake, havnt download yet however eztv has a flawless record"
,acidspider2004,2011-02-25T06:43Z,Always use ezTV for all my downloads and never fake.
,rex9897,2011-02-25T07:08Z,"CAN ANY BODY PLEASE PROVIDE SUBTITLES FOR IT.AND I REQUEST EZTV TEAM PLZ PROVIDE SUBTITLE FOR YOUR TORRENTS.

AND THANK U FOR WONDERFUL UPLOAD.
AND GUYS IT IS NOT FAKE."
,Ms_Ruckus,2011-02-25T07:22Z,EZTV IS NEVER FAKE
,zazally,2011-02-25T07:51Z,Thank eztv you are amazing incredible work keep it up you make my life a lot more entertaining :)
,blue.shyler,2011-02-25T08:02Z,definitely not fake... I've been downloading from EZTV ever since...
,linkass,2011-02-25T08:13Z,need seeders!! please seed!!!!
,koka3,2011-02-25T08:27Z,Thanks
,darkdawn00,2011-02-25T08:46Z,"seed please.. DL speed is about 40KB/s..
"
,mismakenna,2011-02-25T09:59Z,How can I seed? I'm new here. :)
,Nasty_Kid,2011-02-25T10:59Z,"I'm having a problem. I can't play the file because it's DRM protected. Does anyone else have this problem?
Anyway, thanks eztv for uploading."
,csgroen,2011-02-25T11:04Z,"NOT FAKE.

If you use an application like uTorrent or BitTorrent, it starts seeding automatically after finishing the download. If you don't delete, move or change the file or remove the torrent from the list, you are seeding."
,egkefalos,2011-02-25T11:07Z,thanks!
,BkkCity,2011-02-25T11:24Z,"eztv IS fake, but his uploads isn´t :/"
,BkkCity,2011-02-25T11:26Z,"eztv IS fake, but his uploads isn´t.
I´ll grab this one and delete it when i´m finish watching this...
No ned to seed on a FREE tracker!!!!"
,BkkCity,2011-02-25T11:27Z,"eztv IS fake, but his uploads isn´t.
I´ll grab this one and delete it when i´m finish watching this.
No ned to seed on a FREE tracker!"
,dfro,2011-02-25T13:00Z,thanx eztv not fake good downlaod as always
,-Eris-,2011-02-25T14:21Z,"You guys should learn to check on your codecs and player settings before stating a torrent as fake, or offending someone who actually is making a damn good job at uploading the torrents of the shows we all wish to see. Stop bitching and being ungrateful and share! Thank you EZTV team for all the great uploads! You guys rock!"
,Karishades,2011-02-25T14:40Z,@Rex9897: http://www.subtitlesource.org/title/tt1405406
,legna69,2011-02-25T15:42Z,awsome as always
,yopepoy,2011-02-25T19:13Z,please don't feed the troll.
,Heaven2night,2011-02-25T19:53Z,Thank you eztv as normal great upload.
,ruben_m,2011-02-25T20:25Z,"No way it can be a fake... i download every damm week from them and they never left me down , thanks eztv"
,abc2d2,2011-02-26T08:12Z,never fake with eztv
,Firefax,2011-02-26T12:12Z,Thanks !!
,hitlerbayot,2011-02-26T15:01Z,"@MikeyLikesIt333: you can't be serious right??? how could eztv be fake??? can't you see, most of the VD episode is uploaded by eztv. If your download would not load then the problem is on your PC."
,Cafl,2011-02-26T23:55Z,Please eztv! Im begging you! Stop uploading those great torrents! Im afraid my gf is falling in love with you guys..! :(
,haszsand,2011-02-27T02:32Z,"i download from eztv every damn week since season 2 and i never got one single fake torrent from it! liar!

anyway, thanks eztv! as always :))"
,lorcopotia,2011-02-28T17:17Z,The greatness have a name: eztv!
,momma_79,2011-02-28T22:02Z,AWESOME!!! As usual!! Thank you very much!!
,Mona26,2011-03-04T09:59Z,THANK YOU!! =)
,Feixue,2011-03-06T13:19Z,"As always, eztv, you make the world go around =D
Warning to other people though: episode 17 hasn't been uploaded yet here on TPB, but one does exist which it says it's made by eztv: HOWEVER, this file was both in wmv format and completely bonkers when I opened it, so just be careful. "
