Filename,Size,Unit
gothic2_soundtrack/02 - nature 1 theme.mp3,5.77,M
gothic2_soundtrack/04 - on the way to monastery.mp3,4.4,M
gothic2_soundtrack/10 - the halls of ilsdorath.mp3,4.36,M
gothic2_soundtrack/03 - the harbor.mp3,4.09,M
gothic2_soundtrack/12 - credits 2.mp3,3.92,M
gothic2_soundtrack/09 - the monastery underground.mp3,2.66,M
gothic2_soundtrack/07 - the monastery surface.mp3,2.5,M
gothic2_soundtrack/01 - main theme.mp3,2.48,M
gothic2_soundtrack/05 - attack.mp3,2.44,M
gothic2_soundtrack/08 - the pass.mp3,2.38,M
gothic2_soundtrack/06 - nature 2 theme.mp3,2.31,M
gothic2_soundtrack/11 - credits 1.mp3,2.16,M
gothic2_soundtrack/Gothic II Soundtrack.jpg,244.03,K
setup_gothic_2_gold_edition.exe,1.91,G
