Filename,Size,Unit
08 Young Chris f Rico Love -A$$-ets.mp3,6.14,M
01 Fiend f Lil Wayne & Mystikal -PaperCuts.mp3,5.98,M
13 Snypa fWaka Flocka and Smeeze - More.mp3,5.56,M
07 Raekwon fRick Ross &Ghostface -Molasses.mp3,5.55,M
11 Yung Joc fWale & Young Dose- All Dat Ass.mp3,5.51,M
12 Over 21- Over 21.mp3,5.45,M
14 Lil Wayne - I Hate Love.mp3,5.18,M
24 Eldorado Red fRich Boy-Fresh.mp3,5.03,M
06 Lupe Fiasco - All Black Everything.mp3,4.99,M
21 Tity Boi fBusta Rhymes - La La.mp3,4.69,M
20 Dolla Boy f Ludacris- Keep It On The Low.mp3,4.67,M
17 Trai D f T-Pain & Twista - Drop.mp3,4.66,M
10 Young Dro - Polo down.mp3,4.65,M
03 JCole-Nothin Like It.mp3,4.64,M
19 French Montana fWaka Flocka- Choppa Choppa.mp3,4.51,M
04 Eminem fObie Trice - Emulate.mp3,4.48,M
23 Lil Scrappy- Benz Musiq.mp3,4.44,M
15 Lloyd-Cupid.mp3,4.27,M
22 Short Dawg f Lil Wayne-Money In My Pocket Remix.mp3,4.26,M
25 Eminem fBOB-Things Get Worse.mp3,4.23,M
16 Jd Era fBobby V- Cover Girl.mp3,3.89,M
18 Ikes - Miss This.mp3,3.58,M
02 Rizzy - We Go Hard  (Exclusive off Infamous Chronicles Album).mp3,2.93,M
05 Cory Gunz - Family Name.mp3,2.51,M
09 Torch - Ya Don't Stop Freestyle (Exclusive).mp3,2.07,M
