User Type,Username,Date,Text
,Smileeeeeeee,2011-09-10T16:22Z,"hi, i have a question for you. is this a rip of the complete saga boxset.? and if so what programme did you use.? "
,crystalake,2011-09-11T13:57Z,"This is the real deal! cgi yoda (episode 1)
Vader says NOOOOOOO! at the end of return of the jedi! Very good rips for 1GB for each movie! Thank you for this great up ''vigoni''!"
,lordshadows,2011-09-11T18:20Z,Excellent!! Thank you very much for this.
,mdiguy,2011-09-12T03:47Z,"Two questions...

1.  English language subs (for foreign speakers, Greedo, Jabba, etc.) hard coded?

2.  Chapter stops?"
,lastjedi,2011-09-12T22:45Z,vigoni and the other people who downloaded this and left comments don't bother to mention if this includes the deleted scenes or special behind the scenes footage thats supposed to come in this boxset.
,lastjedi,2011-09-12T22:46Z,vigoni and people who downloaded this and left comments don't bother to mention if this includes the deleted scenes or special behind the scenes footage thats supposed to come in this boxset.
,Rogue-sheep,2011-09-13T00:39Z,"@lastjedi... unfortunately no deleted scenes or special features.
But the movie quality is 10 out of 10.

Thanks vigoni."
,Blue_Lantern89,2011-09-15T18:03Z,Yeah is there anyway we could get the special features as a separate torrent?
,springw,2011-09-15T20:26Z,Does anybody has the bonus disc 
,shiva1985,2011-09-17T07:47Z,Thanks a million for this...perfect size for these movies...not a fan but have heard a lot about these movies...its time to have a look...thanks...!!
,BigDaddy4405,2011-09-20T05:42Z,Does anyone know how to put subtitles on for alien languages. Other than that this download rocks hard.
,BigDaddy4405,2011-09-20T05:44Z,"Awesome download, just one question, does anyone know how to get the subtitles for the alien language?"
,blahblagh,2011-09-26T02:44Z,"I can't get any of these to play except episode IV and it looks terrible.  I usually never have problems, so I don't understand why."
,Pluggeddd,2011-09-29T12:37Z,"@blahblagh do you use VLC? maybe that can fix some issues

so what's the overal quality? any comments about quality?"
,massivetempah,2011-10-07T20:31Z,"downloadin now, bit small for 6 br rips tho??"
,dwilly66,2012-04-15T13:42Z,"DON""T WASTE YOUR TIME WITH THIS RUBBISH!!
Looks like shit. ok on a 4 inch display maybe, other than that it's fucking crap..distorted at any size...waste of fucking time."
