User Type,Username,Date,Text
,rasik88,2011-08-18T14:23Z,w sbas
,sid97,2011-08-18T15:34Z,"a=8
v=9

gr8"
,hu55786,2011-08-18T15:39Z,try nd giv mor info nxt tym buh good download
,Polymathj,2011-08-18T20:06Z,"@hu55786 
Try to speak like a human.  I think it takes more effort to jumble letters up like that and it absolutely takes more time to read.  

Forums, comments and question based avenues online are usually pretty straight forward with the ""don't talk like my 11 year old sister texts"" thing"".  "
,monday89,2011-08-18T21:50Z,How come this torrent still has 3 seeders?!!
,hu55786,2011-08-18T21:53Z,@Polymathj            FUK U
,lwylde100,2011-08-18T22:17Z,seems like a small file for a near 2 hour movie??
,nomee97,2011-08-18T23:11Z,Cam rip?
,lil818,2011-08-18T23:58Z,"People it's not even worth the download, I've been downloading for hours now and I have just finished it, it's not even worth the hassle."
,Polymathj,2011-08-19T05:23Z,"U gt sum nrv dawg.  IM a bg mutha fkr hu wil rck ur face homie!!!

I can do English ME!!!"
,rasik88,2011-08-19T09:49Z,"Seeders:
    1
Leechers:
    100

??????????
!!!!!!!!!!!!!\"
,rasik88,2011-08-19T09:55Z,"there is some prob....

every recent uploads have 1 seed and lot of Leechers 

cheack it man...

large files"
,bushman_rebel,2011-08-20T17:31Z,how long is this copy??.....0 seeders? 
