Filename,Size,Unit
14. Process - Stroszek.mp3,7.21,M
11. Siekiera - Ludzie wschodu.mp3,5.93,M
03. Armia - Jezeli.mp3,5.93,M
06. Rejestracja - Numer 1125.mp3,4,M
05. Dezerter - Uleglosc.mp3,3.91,M
04. Dezerter - Nas niema.mp3,3.83,M
"02. Armia - Jestem drzewo, jestem ptak.mp3",3.34,M
13. Abaddon - Kto.mp3,3.22,M
12. Abaddon - Wet za wet.mp3,3.07,M
07. Rejestracja - Wszystko mozna otoczyc mgla.mp3,3.04,M
01. Armia - Na ulice.mp3,2.91,M
08. TZN Xenna - Gazety mowia.mp3,2.79,M
"10. Siekiera - Ja stoje, ja tancze, ja walcze.mp3",2.37,M
09. TZN Xenna - Co za swiat.mp3,2.32,M
Jak Punk To Punk.jpg,26.14,K
