User Type,Username,Date,Text
,SarahK_2009,2011-07-28T21:29Z,"You are the best! I only download your add ons, considering the other ones never work properly. Thank you so much! Will seed when finished leeching ;)"
,mich2ga,2011-07-28T21:37Z,This the standard 2.3 Patch/Crack?
,zaxotes,2011-07-28T21:59Z,love u! great torrents all the time! will definitely seed!
,kingalienation,2011-07-28T22:25Z,"Thank you sooo much! I love your torrents, I know they are always trustworthy. Haven't had any issues with any of them yet. I just feel bad that I'm unable to seed due to ridiculously slow internet with an upload speed of .38 kB/s. However, I'll be sure to seed as best I can, it won't be of much help though unless I do it for a month straight maybe."
[T],Games4theworld,2011-07-28T23:13Z,"Hello,

@mich2ga
I don't know, actually. This is currently the latest crack.

@Everyone else
Thanks a lot for your support! Don't forget to visit our Forum at www.games4theworld.bestgoo.com for the latest updates! (And the The Sims 3 Ultimate Fix, which let's you safely update your The Sims 3 to the latest version, without reinstalling everything!)"
,mich2ga,2011-07-29T00:14Z,"@ Games4theworld, thanks for Your Response. It's the 2.3 Game plays great, I had to You guys released this. Great Upload & Thanks"
,truegent4u2003,2011-07-29T00:22Z,"Hey Mister, being new to pb after i dwload, burn these files to a cd-rw?   or to a dvd? then run them from there im kinda new and have to ask you a silly question....please respond"
[T],Games4theworld,2011-07-29T01:15Z,"Hello,

@mich2ga
I'm glad it works for you. If you ever have any problems, always feel free to contact us via Games4theworld@hotmail.com or visit our Forum at www.games4theworld.bestgoo.com
Have fun playing!

@truegent4u2003
  Please open the .rar file you downloaded using only WinRar, which can be downloaded from www.games4theworld.org . (If you use any other software than WinRar, like WinZip or 7-zip, the files will get messed up!)
When you've opened the file using WinRar, select ĂÂĄll the files in it and drag & drop them to a folder on your Desktop. When the extraction is done, close the .rar file and open the folder on your Desktop. 
Now, start by reading the included ""# Installation Guide.txt"" and you should be able to get the game to work yourself. Good luck!


FOR QUICK HELP, PLEASE REFER TO OUR FORUM, INSTEAD OF COMMENTING ON THIS PAGE: www.games4theworld.bestgoo.com"
,kissme_et,2011-07-30T00:52Z,i downloaded it but i use alcohol 52 and everytime i mount iso it doesnt work can you help me
,huldu,2011-07-31T01:12Z,"I respect your work Games4theworld i really do. However i find one thing extremely annoying with your releases: the rar.

Why not just have the .iso and compress that(not like that would be needed). It's too late now anyway. Just annoying to unrar this huge file, install the game and then delete all the files while saving the rar. Frustrating."
,crucify.,2011-07-31T04:18Z,"i tried to run th Sims3SP04 but got an error saying ""This product requires an installed copy of The Sims3. Please install The Sims3 before installing this product."" o.o"
,jbob75,2011-07-31T20:44Z,"@crucify
town life is an expansion set. you need the sims 3 base game installed before using this."
,Kasionz,2011-07-31T21:15Z,@Huldu I much prefer the .rar actually.. if you want an .iso of the [acks go download 'em from someone else!
,myfavoriteaccident,2011-08-04T04:12Z,"Hmmm. So...First of all, thank you. :) Okay, so, I've installed Town Life Stuff, and it's been working fine for a few days. Now, whenever i try to open the launcher, it force closes. I've looked in the forums and I've found nothing, but maybe I'm missing it. Any help or a push in the right direction towards solving this problem would be very much appreciated! "
,Dim.Pand,2011-08-04T08:40Z,hello there. i download it but i can not play it. before i start the set up of this expancion pack i had to update the game.then i set up and then after the update i put the crack.i did this before and everything was fine.do you have another crack fixe?
,AyresUK,2011-08-04T16:04Z,Would This Work On Mac OSX???
,Ragnilde,2011-08-04T18:12Z,Does this work when you have a legal base game?
,vurro2077,2011-08-06T11:24Z,"so this does come with a guide ?
(sorry stupid question)
im just making sure bcs if i download it i dont think i would know what to do without it;"
,dont_wobble,2011-08-07T08:25Z,i have the base game installed but it still says that i need to have sims 3 installed before i can install this.....pls help?
,krazyfeline82,2011-08-07T20:43Z,"Hi,
I've downloaded this before and it worked great but this time I downloaded it on my Windows 7, I applied the crack but still get ""please insert sims 3 Town Life Cd"" is there a new file to download to get it to work?
Thanks"
,AlanaRusso,2011-08-13T22:32Z,"@myfavoriteaccident - It`s happening with me the same thing, after I installed I couldn`t play because the launcher it force closes. "
,AlanaRusso,2011-08-13T22:53Z,"@myfavoriteaccident  -  I was with the same problem, but I just did this fix and it works FINE!!
http://games4theworld.bestgoo.com/t857-the-sims-3-crashes-freezes-to-desktop-fix-update-8-06-2011"
,kennyinbmore1,2011-08-16T00:46Z,I'm getting the CD required message too. any ideas?
,krisskross1993,2011-08-18T00:12Z,Hey I Have Installed All Of The Sims Torrents You Currently Have And Couldn't Be Happier :) But I Have A Few Questions But My Most important question is can i still download game data stuff such as new items for the game from The Sims 3 website???? And is it Possible for me to update it at all without it asking for the CD???
,krisskross1993,2011-08-22T00:31Z,Hey I Have Installed All Of The Sims Torrents You Currently Have And Couldn't Be Happier :) But I Have A Few Questions But My Most important question is can i still download game data stuff such as new items for the game from The Sims 3 website???? And is it Possible for me to update it at all without it asking for the CD??? ANY ONE COULD ANSWER WITH HELP!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,ArcadiusOMEN6666,2011-08-27T00:46Z,"@ krisskross1993      no you need a legit copy of the original sims 3 inorder to download  from the sims 3 official site, you must register your copy of the game during sign up... however I found a workaround to this just use a friends account on your computer and pay them back later. it downloads any thing you want to your game thinking its been registered not sure if this works with the expansions or if its been patched but its worth a try"
,ArcadiusOMEN6666,2011-08-27T00:48Z,I should also mention I haven't done this since maybe 3 weeks after the games release.
,ursumium,2011-08-29T06:21Z,"works great thanks!   this being my first sims 3 cracked stuff pack, will i be able to download and install other cracked expansions? or do i need to do something else?"
,katie_xx,2011-09-14T22:30Z,"Kris, use moreawesomethanyou.

The downloads are free there, same ones as on the sims site. 

You won't be able to download any like gothique library as I speak 9/14/2011 until a new cracked patch comes out. Sims 3 hacking is always a few steps behind the sims 3 releases, but you'll be able to get most of them. "
,katie_xx,2011-09-14T22:31Z,"Games4theworld, thanks for your contributions. Your uploads kick ass. 

Xoxo, Katie"
