User Type,Username,Date,Text
,1TWISTED,2011-05-07T18:35Z,"thanks,.. nice upload,... well done,.. ; )"
,Rex_101,2011-05-08T18:38Z,"i couldn't find the activation key, can you send please?"
[T],prathaprabhu,2011-05-08T20:58Z,"Retail editions require activation and key. You people can try my thread

Cheers "
,omenovelvelot,2011-05-10T22:03Z,Don't bother with this torrent. It requires an activation code. 
,babyface123,2011-05-18T03:31Z,how come it wont download it just stays inactive in torrent?
,panzademe,2011-06-22T05:02Z,won't activate
,kinpota,2011-07-06T14:13Z,"THIS IS A LEGITIMATE COPY - REQUIRES KEY!!
thanks uploader - 10/10"
,leo75BK,2011-07-15T13:16Z,"WHERE ARE THE KEYS PLEASE 
there's no keys that are working on the web !! 

please tell me if anyone find a key ! 

thanks !"
,mj2345,2011-08-07T22:34Z,just tried to install on a bran new macbook air with os x lion.  requires serial.  can somebody help?
,moedie,2011-08-12T12:03Z,"Download the other version and update it with in the application, works for me"
,amit123nik,2011-08-20T23:18Z,"atleast upload a serial, bloddy waste of a dload"
,jsotomskihollah,2011-09-07T07:15Z,could somebody send me the activation key??
,elitecrusher,2011-09-24T19:56Z,Why do you all not post the system requirements when you upload this? Then we dont have to look threw the comments to hopefully find them? Appreciate the upload though. It would just make it easier
,ixlguy05,2011-11-07T03:49Z,"I have MicroSoft Office 2011 ready to ship.

(Updates Work As Of November 2011)

Contact me at IXLGuy@yahoo.com

I have other MAC stuff also

This is great for people who do not want to spend forever getting it"
,goncalo16,2012-04-15T20:46Z,"try it. should work

Word for Mac 2011: CRVGP-F9DFF-YCR49GMM-9GQYB
Excel for Mac 2011: MVGQR-X389M-DV7FQ-TVGVP-X7KBW
PowerPoint for Mac 2011: MMGC8-469V6-WMYXY-FCT9C-9GVYC
Outlook for Mac 2011: TRTWQ-4VGHQ-C72R6-GTVFR-W4TC6"
,ixlguy05,2012-06-16T01:22Z,"I have MicroSoft Office 2011 ready to ship.

(Updates Work As Of July 2012)

Contact me at IXLGuy@yahoo.com

I have other MAC stuff also. Komplete 8 Ultimate, Logic Studio 9, etc...

This is great for people who do not want to spend forever getting it"
