User Type,Username,Date,Text
,Raghul511,2011-04-07T15:01Z,"Another nice upload man..
I have a request....can you please upload 'No Strings Attached' 

http://www.imdb.com/title/tt1411238/
"
,B.KITZ,2011-04-07T15:08Z,Love this movie ...... Thanks man ......... 
,nabarun69,2011-04-07T15:12Z,thanx YIFY
,mercury001,2011-04-07T15:53Z,"@YIFY

i searched in the net.. i think Blue ray of ""No Strings Attached"" is not out yet..

Do itwhen the blue
One request from me.. Can you Please upload Bones Season (1-5) in small size. i cant download the whole episodes because of the huge size.. Please consider this request... please dont do it ri8 now...
"
,lol69lol,2011-04-07T16:04Z,look good
,mercury001,2011-04-07T17:08Z,"@YIFY

i searched in the net.. i think Blue ray of ""No Strings Attached"" is not out yet..

Do it when the blue ray is out
One request from me.. Can you Please upload Bones Season (1-5) in small size. i cant download the whole episodes because of the huge size.. Please consider this request... you dont have to do it ri8 now... u can take your time."
,r-0987,2011-04-07T17:29Z,Thanks! I'm Speechless...
,dkhere,2011-04-07T17:48Z,I think i will reserve this movie for the future...
,god...,2011-04-07T19:26Z,"hey YIFY
i have a request.. 
All pink panther movies which have released till now..
heres a link for some 6 movies torrent : (its 6 GB)

[url]  http://thepiratebay.org/torrent/3304920/The_Pink_Panther_Peter_Sellers_6_Movies_DVDRIP_XVID_avi   [/url]

pls re-encode into smaller size for us..
take ur time..and 
thnks mahn !"
,god...,2011-04-07T19:28Z,"correct my last comment..
that torrent is of 4.1 GB.. 
sorry for the mix up..
the 6 gb torrent for the same is : 

http://thepiratebay.org/torrent/4995663/All_5_Pink_Panther_Movies_with_Peter_Sellers"
,Raghav09,2011-04-07T20:04Z,"Yup..Blue ray print of ""No Strings Attached"" is not out yet.."
,spikerad,2011-04-07T21:06Z,"this movie is a keep.. thanks alot.. can you plz upload Hachi.
http://www.imdb.com/title/tt1028532/"
,spikerad,2011-04-07T21:11Z,"this movie is a kepp thanks.. can u upload Hachi.
http://www.imdb.com/title/tt1028532/"
,P.brata,2011-04-07T21:46Z,"Please upload these 1.Caddyshack (1980)--http://www.imdb.com/title/tt0080487/
http://thepiratebay.org/torrent/5633813

2.La Femme Nikita (1990) --http://www.imdb.com/title/tt0100263/
http://thepiratebay.org/torrent/6117576

3.La Haine (1995) ---http://www.imdb.com/title/tt0113247/
http://www.imdb.com/title/tt0113247/

Thanks in advance "
,widgetsdaddy,2011-08-24T08:09Z,"Incredible quality for the file size, Not perfect but damn good. Widescreen."
,TranceJunky78,2011-11-19T17:12Z,"Yify. thanks 4 all u do, bro!"
,iamcims,2012-03-29T14:11Z,"V - 5/10
A - 9/10

The video compression is way too high.. pixelated edges, bad motion, etc. It's so bad i just deleted it and got a more proper rip..

I get quite a few YIFY rips because i want a compressed low size video from a high def source. But this was one of those where i was just way to let down in the person who compressed this."
