Filename,Size,Unit
"A Winter's Solstice Disc 1/01 - David Qualey _ Jesu, Joy Of Man's Desiring.mp3",6.16,M
A Winter's Solstice Disc 1/02 - Ira Stein & Russel Walder _ Engravings II.mp3,5.13,M
A Winter's Solstice Disc 1/03 - William Ackerman _ New England Morning.mp3,5.33,M
A Winter's Solstice Disc 1/04 - Philip Aaberg - High Plains (Christmas on the High Line).mp3,4.86,M
A Winter's Solstice Disc 1/05 - Billy Oskay & Micheal O Domhnaill _ Nollaig.mp3,4.87,M
A Winter's Solstice Disc 1/06 - Liz Story _ Greensleeves.mp3,4.7,M
A Winter's Solstice Disc 1/07 - Darol Anger & Mike Marshall _ Bach Bouree (From The French Suite).mp3,4.5,M
A Winter's Solstice Disc 1/08 - Malcolm Dalglish _ Northumbrian Lullabye.mp3,6.65,M
A Winter's Solstice Disc 1/09 - Shadowfax _ Petite Aubade.mp3,3.89,M
A Winter's Solstice Disc 1/10 - Mark Isham _ A Tale Of Two Cities.mp3,7.72,M
A Winter's Solstice Disc 1/Solstice 1 (1).jpg,6.73,K
A Winter's Solstice Disc 1/Solstice 1 (2).jpg,55.09,K
A Winter's Solstice Disc 2/01 - Philip Aaberg _ The Gift.mp3,5.33,M
A Winter's Solstice Disc 2/02 - Paul McCandless _ 17th Century Canon.mp3,2.44,M
A Winter's Solstice Disc 2/03 - Michael Hedges _ Prelude To Cello Suite 1 In G Major.mp3,3.44,M
A Winter's Solstice Disc 2/04 - Metamora _ This Rush Of Wings.mp3,5.97,M
A Winter's Solstice Disc 2/05 - Michael Manring _ Sung to Sleep.mp3,5.94,M
"A Winter's Solstice Disc 2/06 - Modern Mandolin Quartet _ E'en So, Lord Jesus Quickly Come.mp3",3.94,M
A Winter's Solstice Disc 2/07 - Nightnoise _ Bring Me Back A Song.mp3,6.6,M
A Winter's Solstice Disc 2/08 - Theresa Schroeder Sheker _ Salve Regina.mp3,5.59,M
A Winter's Solstice Disc 2/09 - Turtle Island String Quartet _ Chorale No 220.mp3,1.6,M
A Winter's Solstice Disc 2/10 - Fred Simon _ Simple Psalm.mp3,4.92,M
"A Winter's Solstice Disc 2/11 - Barbara Higbie & Emily Kliom _ Flute Sonata In Eminor, 3rd Movement.mp3",3.83,M
A Winter's Solstice Disc 2/12 - Malcolm Daiglish _ Come Life Shaker Life.mp3,3.11,M
A Winter's Solstice Disc 2/13 - Ira Stein & Russel Walder _ Medieval Memory II.mp3,4.84,M
A Winter's Solstice Disc 2/14 - Will Ackerman _ Abside The Winter.mp3,3.4,M
A Winter's Solstice Disc 2/15 - W A Mathieu _ By the Fireside.mp3,5.28,M
A Winter's Solstice Disc 2/Solstice 2 (1).jpeg,3.94,K
A Winter's Solstice Disc 2/Solstice 2 (2).jpeg,47.11,K
A Winter's Solstice Disc 3/01 - Sch̦nherz & Scott _ Little Drummer Boy.mp3,5.68,M
A Winter's Solstice Disc 3/02 - Michael Manring _ Hopeful.mp3,5.07,M
A Winter's Solstice Disc 3/03 - Steve Erquiaga _ The Christmas Song.mp3,3.45,M
A Winter's Solstice Disc 3/04 - The Turtle Island String Quartet _ Veni Emmanuel.mp3,4.61,M
A Winter's Solstice Disc 3/05 - John Gorka _ Christmas Bells.mp3,3.65,M
