User Type,Username,Date,Text
[T],MitZep,2011-06-22T15:57Z,"Comment on quality and pls seed........
sample included.......
Note: Not Taking Requests"
[V],DownTYU,2011-06-22T16:05Z,BRRip...Did this release as a single bluray?
[T],MitZep,2011-06-22T16:46Z,"@downtyu
a blu ray source was released so i did this nt sure abt official release..
@all srry posted the description twice :P"
,i_am_sid,2011-06-22T16:49Z,Looks interesting. Thanks. +1
,i_am_sid,2011-06-22T16:51Z,"@MitZep
Any progress related to movie A.I.????????"
[T],MitZep,2011-06-22T17:54Z,@sid jst a couple of days more...
,tony419,2011-06-22T22:15Z,1929!!!! for real???
,B.KITZ,2011-06-23T10:36Z,Very interesting .... Thanks a lot man ......
,angrybuddha,2011-06-23T17:44Z,"Hey Can u plzz post me following torrents...

Alice Doesn't Live Here Anymore (1974)
http://www.imdb.com/title/tt0071115/

The Cider House Rules (1999)
http://www.imdb.com/title/tt0124315/

Plzzzzzzzzz....."
,hardik_860,2011-06-25T14:15Z,when will u start uploading......??????
