User Type,Username,Date,Text
[H],HeroMaster,2011-05-24T20:31Z,Chris you are very Late dude.
[V],Chris-Aksel,2011-05-24T20:32Z,"Hero , i'm not in a race. I'm here to share and help.
Tpb is not a race track."
[H],HeroMaster,2011-05-24T21:06Z,"I knw m8, just saying dude, keep up the gud work m8."
,GodzEnemy,2011-05-24T21:18Z,Does this work?? And im new how do i seed?
,elturbo9077,2011-05-24T21:23Z,"@Chris-Aksel

totally agree with u not a race track but u help by giving more download places  like somepeople come here to download some to stun and some go to extremezone that is packed with leechers and seeding is slow "
[V],Chris-Aksel,2011-05-24T21:37Z,"@GodzEnemy
When you finish your download in bittorrent client , then just dont close it , it will start seeding the game automatically.

@elturbo9077
I know ppl who download only from one person , like clients only from ""extremezone"" or ""stun""  , etc.. And if you look throught torrent comments , you can find a lot of ppl say' that they just waited when first or second ppl makes that upload."
,hahalolfailmupp,2011-05-24T22:08Z,"Your torrents are my favorites, quick and easy, no rar's = ownage"
[V],Chris-Aksel,2011-05-24T22:37Z,"@hahalolfailmupp
Thanks for your support and enjoy :)"
,elturbo9077,2011-05-25T00:05Z,"@ Chris-Aksel

yeah i agree i like downloading from u stun and extremezone  and rlf rls becuase you are the best uploaders and i like the autodesk uploads u make well i notice that some uploads u make some comments say that u don't seed and u respond Always wait 10 - 30 minutes before seeders will appear like the witcher torrent i always download a  torrent from u but i don;t always comment becuase u a cool and trusted person and all torrents work only noobs have problems installing "
,lordnaul,2011-05-25T00:17Z,crashes after start. any ideas? thx.
[V],Anacondaz,2011-05-25T07:13Z,thanks for another great upload mate
,jaswalker24,2011-05-25T08:13Z,"i keep getting 
steam error
application load error 5:0000065434

anyone know how to fix?"
,jaswalker24,2011-05-25T08:17Z,"how do i stop the steam application load error 5:0000065434?

any help appreciated"
,leezaal40,2011-05-25T09:01Z,100% legit but creating offline not working keeps saying you need to sign in online
,patrolkid,2011-05-25T10:34Z,thx Chris-Aksel lets see what this game can do
,hahalolfailmupp,2011-05-25T10:45Z,"@leezaal40 Always block pirated games with a firewall. Comodo is a great choice free quality AV and a great firewall.

@jaswalker24 Probably a missing DLL, either run the game with a debugger or install vcredist 2005, 2008 and 2010, just choose the correct cpu architecture (32/64)"
,hahalolfailmupp,2011-05-25T10:46Z,"Re-read your comment, this is not a steam game, go away troll."
,antonaros,2011-05-25T13:41Z,"please seed!!!
very low speed"
,exposive,2011-05-25T15:03Z,disabled my avira and turn my firewall of and made so my avira dont bother about the crack files and still got Application load error 5:0000065434 ? please help! wanna play :)
,dawdler,2011-05-25T16:09Z,"@hahalolfailmupp
He's not trolling. The error is quite common for cracked games (I think it's SKIDROW cracks that do this, but could be more).

Now, which debugger would you suggest? :)"
,cboarcas,2011-05-25T16:30Z,"The description is pretty clear, and the torrent has a .nfo file to. 

1. Mount or burn image                                              

2. Install (use 11111-11111-11111-11111-11111 as serial) 

3. Copy all files from the SKIDROW folder to the game installation

4. Play the game  

5. Support the companies, which software you actually enjoy!

At step 3. I had the antivirus disabled...copyed the files into the game directory....added paul.dll and skidrow.dll to exception in my antivirus the re-enebled the antivirus. and played the game ! Sure hope that now you get the picture !"
,GodzEnemy,2011-05-25T16:52Z,Cant find the skidrow files
,lordnaul,2011-05-25T17:04Z,i just get black screen after launch no matter what crack i use. I'm on windows 7 X64 ultimate if that means anything. no dll's blocked have made exception's in av program and have turned off av program to be sure on more than one try.have latest nvidia drivers.
,TheLovingPear,2011-05-25T19:24Z,everyone is mad
,DaChosen1,2011-05-25T22:35Z,"works perfect! I can also save with my offline account, just selct your offline account before hit enter at the start of the game. Works for me. 
He only  doesn't remember my G25 settings... "
,Lekkerkat,2011-05-26T05:22Z,"Working 100%, Thanks!"
,vermintor,2011-05-26T07:58Z,"works great thnx uploader. 
no viras allerts
specs im running
athlon duel core 3.4ghz
4gig ddr 3
win7 ultimate 64bit
asus m4a785td-v evo motherboard."
,rob66699,2011-05-26T18:24Z,crashes on startup :( any clues? I have never had a problem playing skidrow games ever before.
,rob66699,2011-05-26T18:31Z,"also, those screenshot links don't work"
,AKERSEKOMIS,2011-05-27T16:48Z,"Unfortunately doesnt work here with win 7x64. Did the steps but nothing, wont even start. Same as The Witcher 2 release by skidrow i think they rush their releases."
,kutjez,2011-05-28T00:29Z,"crack does not work,every time istart the game,when i go into the menu it throws me back to the desktop    win 7 x64"
,garebear482,2011-05-28T04:54Z,"I have tried 1111-1111-1111 etc.....it just will not work????? I've changed it to zeros...or whatever..I just keep getting ""Invalid activation key' ????? WTF
This is pissing me off..obviously it is working for others..why not me??? HELP!!!!
Also,in the skidrow dl.there was a .rar file with the key gen and crack in it..that is passworded???!!! No one else mentions that..what is the password for the .rar file as maybe then I can generate a key...unless of course that a trojan..lol"
