User Type,Username,Date,Text
,casper1690,2011-07-08T10:56Z,ENGLISH SOON????????
,furysamurai,2011-07-08T12:03Z,is it good?
,amero911,2011-07-08T14:59Z,where the screens
,im_ritch_biotch,2011-07-08T15:03Z,a/v??
,amero911,2011-07-08T15:46Z,"TS....
olololololo"
,amero911,2011-07-08T15:53Z,"ебаные пиндосы опять утку подсунули
уренгои конченые"
,dashingguyof2k,2011-07-08T16:54Z,english??
,Jocken900323,2011-07-08T18:30Z,Seed for speed ? Yea right everybody is stuck at 74% GL
,junkylov,2011-07-08T19:32Z,pls comment on a/v=?
,joystickus,2011-08-01T13:32Z,Please notice: this is a camrip with russian audio only.
