User Type,Username,Date,Text
,Wesley_Gibson,2011-07-24T08:52Z,@YIFY: Could you do Dylan Dog: Dead of the Night it's out on Blu Ray. Please. Thanks YIFY! Looking forward to that website! :)
,Wesley_Gibson,2011-07-24T08:54Z,Dylan Dog: Dead of the Night (2011) http://www.imdb.com/title/tt1013860/
,tkothari,2011-07-24T08:59Z,hey could you tell how do you convert these blue rays into such small sizes....i have many movies but in large sizes...i have to make them smaller without disturbing their quality...
,hkrguy,2011-07-24T09:07Z,"Nice torrents

I liked all your torrents"
,madmax03,2011-07-24T09:25Z,hey.. I am not getting any seeds but only 44 leeches and its too damn slow... cmon guys seed pls.... Yifi is da best!!!
,Jasko66,2011-07-24T09:57Z,"Wesley Gibson , don't bother YIFY with Dylan Dog, let him do something that's has not yet been out there...There is a excellent Dylan Dog small size rip rip from scOrp. Search a little and you will find it. YIFY is great, but not the only one (YIFY, you know I love you, bro...)!"
,Wesley_Gibson,2011-07-24T10:03Z,@Jasko66: Okay mehn. Maybe YIFY could do the size smaller. But if YIFY don't want to upload then it's okay with me. BTW i've seen the scorp upload. :)
,yudidiaz,2011-07-24T13:45Z,"yify plz upload Little Miss Sunshine 

http://www.imdb.com/title/tt0449059/"
,doe12311,2011-07-24T14:13Z,"MP4 REQUEST!!!!!

Watchmen Directors Cut 720p
http://www.imdb.com/title/tt0409459/

THANKS
the ones on tbp are kinda crappy they get stuck or the audio is outta sync or no seeds :(
so please 
mp4
720p
director's cut
THANK U "
,doe12311,2011-07-24T14:15Z,"and yes i know riddler A also did a small mkv 720p version but cant play that on phone

switching to mp4 was a good idea...hope to see more movies this week thanks for the uploads "
,sheshk11,2011-07-24T14:37Z,"YIFY.... Huge fan of yours!!! You are doing a great job! Can you please upload Fast 5, Thor, Hangover 2 & Kung Fu Panda 2??"
,jojimat9,2011-07-24T14:41Z,Please upload Priest & Super 720p .
,suzypie,2011-07-24T17:41Z,seed please... :( please... 
,suzypie,2011-07-24T17:44Z,"help, to be able to continue my dls, i should be a seeder as well? is that the answer? because everything i started to dl was all on queued.. :( please help... many thanks.."
,live_simple,2011-07-24T19:16Z,"hi yify 
i was also away for twenty days, good to see u back too.
u r the best"
,Kb1325,2011-07-25T05:16Z,"@doe12311

You can find a good copy of Watchmen at this site..: 

http://megahotfire.com/watchmen-2009-720p-ultimate-cut-850mb

it's a bit bigger (still in MKV) but well worth it."
,doe12311,2011-07-25T07:44Z,"@kb1325
yeah i have that need director's cut...mp4 720p 
the ultimate cut is good and closer to the comic but the animated part really takes away from the amazing direction of the actual movie thanks anyway :D"
,MAX_PAiN,2011-07-25T14:15Z,"yify
Thank u for this great movies

Please do this movies:

28 Days Later...(2002)
The Orphanage (2007)
Let the Right One In (2008)
Valley of the Wolves: Palestine (2011)
Miral (2011)

Thank u very much"
,doe12311,2011-07-25T18:15Z,"i got the watchmen dir cut
so no request 
wait

BIG NOTHING!!!!
http://www.imdb.com/title/tt0488085/"
,paul_147,2011-07-25T18:20Z,hey yify anyword on ur new site yet m8 n thanx 4 the ul
,surenlokka,2011-07-25T20:15Z,"Please can u upload ""Thats What I Am (2011)"" movie....Thanks boss......."
,Bemyfrnd,2011-07-25T20:30Z,"@yify Hi! May I convert some of your movies
and re-share ?"
,Bemyfrnd,2011-07-25T20:33Z,"@yify Hi ! May I convert some of your movies
and re-share ?"
,cro9,2011-07-26T08:39Z,YIFIY: Could you do Night at the Museum: Battle of the Smithsonian. Please.
,ankit46,2011-07-26T13:33Z,plzzzzzz upload BASIC(2003) MOVIE
,arunks10,2011-07-26T15:27Z,"hi...i'm a fan of ur uploads...jus brilliant..wen can i get the part 2 movie of deathly hallows!!
thnx"
,arunks10,2011-07-26T15:28Z,"hi...i'm a big fan of ur uploads...jus brilliant..wen can i get the part 2 movie of deathly hallows!!
thnx"
,adi1812,2011-07-27T11:24Z,U hv nt uploaded fr jst 3 days & it seems lyk ages cz der is simply noone lyk u...when cn we xpct ur nxt up?
,m.manish,2011-07-27T13:54Z,"""your highness"" bluray is out
plz upload it"
,B.KITZ,2011-07-28T10:50Z,Thanks dude ...
,Wesley_Gibson,2011-07-28T15:43Z,"@YIFY: Your Highness and Dylan Dog is out on Blu Ray. Could you upload this YIFY.





BIG FAN. :)



Please upload this. Big Thanks! :)"
,.ACHILLES,2011-07-28T16:20Z,http://thepiratebay.org/torrent/6568779/Your.Highness.UNRATED.2011.1080p.BRRiP.XViD.AC3-FLAWL3SS
,alansmith1512,2011-07-28T16:54Z,man what about the website
,yiddiland,2011-07-28T20:33Z,"Barry Lyndon (1975) Please

http://www.imdb.com/title/tt0072684/

A Stanley Kubrick classic. A great addition to your collection."
,suzypie,2011-07-30T07:56Z,thank you for seeding.. :) Blessed!
,fofo141,2011-08-10T04:07Z,Wonderful
,thefast5,2011-09-05T12:56Z,LOVE UR TORRENTS!!
