Filename,Size,Unit
"Musica Clasica Vol.1/01 - Bach-Suite no.1 in G major, BWV 1007 - 1. Prelude.mp3",3.9,M
Musica Clasica Vol.1/02 - Orff-O Fortuna.mp3,3.58,M
"Musica Clasica Vol.1/03 - Beethoven-Symphonie No. 5 C-moll, Op. 67 - I. Allegro con brio.mp3",10.13,M
Musica Clasica Vol.1/04 - Bach-Aria de la suite en Re.mp3,4.58,M
Musica Clasica Vol.1/05 - Tchaikovsky-cisnes-I Scene moderato.mp3,5.6,M
Musica Clasica Vol.1/06 - Strauss-Also Sprach Zarathustra.mp3,3.72,M
Musica Clasica Vol.1/07 - Wagner-La Walkyria_ Cabalgata de las Walkyrias.mp3,11.34,M
Musica Clasica Vol.1/08 - Bizet-Carmen_ Preludio del Acto I _ Metropolitan Opera Orchestra.mp3,4.89,M
Musica Clasica Vol.1/09 - Handel_ Messiah - Hallelujah Chorus.mp3,7.25,M
"Musica Clasica Vol.1/10 - Debussy_ Suite Bergamasque, L 75 - 3. Clair De Lune.mp3",9.54,M
Musica Clasica Vol.1/11 - Pachelbel-Canon.mp3,6.6,M
Musica Clasica Vol.1/12 - Brahms-Ungarischer Tanz No.5 - Allegro - Vivace .mp3,3.18,M
Musica Clasica Vol.1/13 - Mozart-sinfonia 40 -I Molto allegro.mp3,13.43,M
"Musica Clasica Vol.1/14 - Handel_ Water Music Suite #2 In D, HWV 349 - Allegro, Alla Hornpipe.mp3",12.97,M
Musica Clasica Vol.1/15 - Vivaldi-Concerto in F Minor Op. 8 No. 4 Winter Allegro non molto.mp3,8.01,M
Musica Clasica Vol.2/16 - Tchaikovsky -VIII;Valse des fleurs.mp3,15.12,M
Musica Clasica Vol.2/17 - Barber-Adagio.mp3,8.12,M
Musica Clasica Vol.2/18 - Rodrigo -Concierto de Aranjuez.mp3,10.61,M
Musica Clasica Vol.2/19 - Ravel-Bolero (Tempo Di Bolero Moderato Assai).mp3,24.23,M
Musica Clasica Vol.2/20 - Stravinsky PetruckaPista 01.mp3,13.43,M
"Musica Clasica Vol.2/21 - Mozart_ Piano Concerto #21 In C, K 467, _Elvira Madigan_ - 2. Andante.mp3",13.28,M
Musica Clasica Vol.2/22 - Verdi_ Rigoletto - La Donna E Mobile.mp3,3.98,M
Musica Clasica Vol.2/23 - Telemann_ Tafelmusik Suite #1 In E Minor - 2. Rejouissance.mp3,7.78,M
"Musica Clasica Vol.2/24 - Strauss Sr. (J)_ Radetzky March, Op. 228.mp3",5.2,M
"Musica Clasica Vol.2/25 - Bach_ Toccata & Fugue In D Minor, BWV 565 - 1. Toccata.mp3",4.9,M
"Musica Clasica Vol.2/26  -Dvorak- Symphony No.9 in E minor, Op.95 From the New World - 2. Largo.mp3",17.95,M
"Musica Clasica Vol.2/27 - Brahms-24 Preludes op.28 - Nr.4 e-moll, Largo.mp3",2.55,M
Musica Clasica Vol.2/28 - Tchaikovsky-La bella durmiente.mp3,8.09,M
Musica Clasica Vol.2/29 - Shubert-sinfonia 8-I Allegro moderato.mp3,28.13,M
Musica Clasica Vol.2/30 - Mozart-Lacrimosa.mp3,5.73,M
Musica Clasica Vol.3/31 - Debussy_ Deux Arabesques - #1 In E.mp3,7.18,M
"Musica Clasica Vol.3/32 - Bruckner sinfonia romantica-I Bewegt, nicht zu schnell.mp3",29.6,M
Musica Clasica Vol.3/33 - Rossini_ Il Barbiere Di Siviglia - Largo Al Factotum.mp3,7.98,M
Musica Clasica Vol.3/34 - Mendelsson-sinfonia 4Allegro vivace.mp3,10.4,M
Musica Clasica Vol.3/35 - Offrenbach-Los Cuentos de Hoffmann_ Barcarola.mp3,8.44,M
Musica Clasica Vol.3/36 - Beethoven-Simfonia n-Â¦ 9_ Oda a la AlegriÂ¦Ã¼a.mp3,14.03,M
Musica Clasica Vol.3/37 - Falla- El Amor Brujo_ Danza ritual del fuego.mp3,7.6,M
Musica Clasica Vol.3/38 - Bach-concierto2-I Allegro moderato.mp3,8.39,M
"Musica Clasica Vol.3/39 - Strauss Jr. (J)_ Blue Danube, Op. 314.mp3",17.25,M
"Musica Clasica Vol.3/40 - Vivaldi-Concerto for Violin and Strings in E, Op.8, No.1, R.269 'La Primavera' - 1. Allegro.mp3",4.6,M
Musica Clasica Vol.3/41 - Chopin - Nocturno No 2.mp3,5.34,M
Musica Clasica Vol.3/42 - Pavana.mp3,7.03,M
