User Type,Username,Date,Text
,messi_10,2011-06-24T13:03Z,Herakler had already done this in about the same size [700 MB]. But thanks anyway. :)
,upendiTPB,2011-06-24T14:03Z,"Wow...back with a bang!!
Thanks
+1"
,rakiem,2011-06-24T15:15Z,"+1

excellent movie ..excellent rip..:)..thanks :)"
,doe12311,2011-06-24T17:00Z,"WHATS IN THE TORRENT!!!!
WHATS IN THE TORRENT!!!! "
,MAX_PAiN,2011-06-24T17:17Z,"YIFY
U r a great ripper and uploader
Se7en....It is 1 of my favorite movies
Please Rip:

28 Days Later...(2002)
The Orphanage (2007)
Let the Right One In (2008)
Valley of the Wolves: Palestine (2011)

thank u"
,adi1812,2011-06-24T18:43Z,"Seven is in my top 3 films of all time..thanks but i hv already downloaded it from another source..
If you get time pls upload
Limitless http://www.imdb.com/title/tt1219289/
Thanks a lot"
,albokid89,2011-06-24T20:33Z,+1 man thanks 
,adi1812,2011-06-25T07:11Z,"@hitman

I knew limitless ws done by 1 of them bt ws nt sure bout the quality & usually yify uploads recent films even if they hd been done by others..thanks anyways"
,B.KITZ,2011-06-25T09:48Z,One of my favourite movies ever ......
,troyboy2462,2011-07-01T15:00Z,"awesome ul man, can we get kill bill 1&2?"
,vab63vab,2011-07-09T20:10Z,hey can you please upload a decent print of transformers (2007) & bringing out the dead (1999)....plzzzzz 
,urshanu,2011-07-20T12:13Z,"Awesum Movie

Thanks YIFY"
,ld_cek,2011-08-08T22:50Z,Tnx!
,nomadgen,2011-08-27T20:43Z,please seed :( 
,firexninja,2012-02-04T07:40Z,thank you!
,Who-He-iZ,2012-02-07T19:04Z,Thx for Awesome quality and great movie !
,willsimth1987,2012-03-08T16:49Z,"thanks 
a10
v-10
for sub
http://subscene.com/english/Se7en-AKA-Seven/subtitle-256620.aspx"
,radixV,2012-05-26T15:50Z,you are the best encoder and uploader i have ever seen... three yips for yify
,blackhole_,2012-06-14T23:17Z,thanx.
