User Type,Username,Date,Text
,Ikharus,2011-07-09T08:05Z,"These aren't the fully mixed tracks, but they're demos and rough mixes that got leaked."
,matrix_drumr,2011-07-09T21:05Z,it's only rick asley'S never give you up song on each track don't download
,Ikharus,2011-07-10T00:44Z,^ That right there is an angry lying record label who doesn't like this torrent
[T],kingmahn,2011-07-10T04:54Z,"lol what a bullshit torrent! /me sings ""never gonna give you up!"""
,Eclipsess,2011-07-10T09:09Z,"Fuck you Ikharus, you cunt."
,DukeTwicep,2011-07-10T13:41Z,"lol you all thought a big band like DT would leak this early? :D C'mon! And all the positive comments on all sites it's uploaded to are made by Ikharus, quite transparent."
,Ikharus,2011-07-12T02:10Z,"I only uploaded it to this site, heads up >_>"
,FreeFallIntoFear,2011-07-12T13:32Z,lol
,skanero,2011-07-21T19:24Z,almost cryed... not cool man..
,Flukather,2011-07-27T06:17Z,FAKE!!! It's only Rick Astley over and over again.
,laccmacc,2011-07-28T10:49Z,"Ok. downloading torrent is pirating, and not good... But Rick Astley is most bad thing, which is badder than jail... Thanks."
,konk684,2011-07-30T05:08Z,FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE FAKE 
,cukJan,2011-08-03T15:18Z,fuckin fake
,ch19485,2011-08-06T06:37Z,it is a fake..!
,eleventy4,2011-08-06T22:00Z,Rickrolling motherfu*ker
,Demonizer6666,2011-08-07T17:34Z,ZZzzzzz...yeah it´s FAKE alright. Rick Astle. I don´t see the point of it?? Is it fun? Where? FUCK ASS!!!
,Ikharus,2011-08-12T20:07Z,Lol you're idiots to think it'd be real though.
,eddie303,2011-08-13T10:11Z,"Ikharus, you time-millionaire... :D "
,solarcontrol,2011-08-14T03:24Z,LMAO!! masterful rickroll!! XD
,tuncaysali,2011-08-26T20:03Z,fuck you ikharus.....you fucking asshole..
,bacterman,2011-08-27T05:06Z,"HAHA!!! XD

It's been a while since i got rickroll'd.."
