Filename,Size,Unit
Going to the Western Slope/01 - Coffee's Cold_Tater Patch.mp3,5.52,M
Going to the Western Slope/02 - Pale Moon.mp3,5.89,M
Going to the Western Slope/03 - Backstep Cindy.mp3,3.36,M
Going to the Western Slope/04 - Going to the West.mp3,4.02,M
Going to the Western Slope/05 - Coon Dog.mp3,4.52,M
Going to the Western Slope/06 - Keys to the Kingdom.mp3,4.68,M
Going to the Western Slope/Western (1).jpg,12.17,K
Going to the Western Slope/Western (2).jpg,48.45,K
Raise a Ruckus/01 - Stacker Lee.mp3,4.1,M
Raise a Ruckus/02 - Little Annie.mp3,4.66,M
Raise a Ruckus/03 - Julianne Johnson.mp3,4.42,M
Raise a Ruckus/04 - Walker.mp3,4.13,M
Raise a Ruckus/05 - Keys to the Kingdom.mp3,4.8,M
Raise a Ruckus/06 - Raise a Ruckus.mp3,3.65,M
Raise a Ruckus/07 - The Izzie Jingle.mp3,1.13,M
Raise a Ruckus/Ruckus (1).jpg,9.96,K
Raise a Ruckus/Ruckus (2).jpg,36.44,K
She Waits For Night/01 - Walkin' In My Sleep.mp3,3.66,M
She Waits For Night/02 - There Is a Time.mp3,2.97,M
She Waits For Night/03 - Sugar Babe.mp3,4.16,M
She Waits For Night/04 - Warfare.mp3,4.36,M
She Waits For Night/05 - Pale Moon.mp3,5.04,M
She Waits For Night/06 - Booth Shot Lincoln.mp3,2.75,M
She Waits For Night/07 - Willie Taylor.mp3,5.08,M
She Waits For Night/08 - Sullivan's Hollow.mp3,2.42,M
She Waits For Night/09 - How Long.mp3,3.31,M
She Waits For Night/10 - Old Bunch of Keys.mp3,3.07,M
She Waits For Night/11 - Sleepy Desert.mp3,5.51,M
She Waits For Night/12 - Divine.mp3,1.91,M
She Waits For Night/13 - Ida Red.mp3,2.93,M
She Waits For Night/14 - Take These Chains.mp3,5.11,M
She Waits For Night/She Waits (1).jpg,11.25,K
She Waits For Night/She Waits (2).jpg,55.88,K
She Went Upstairs/01 - Charlie He's a Good Ol' Man.mp3,3.03,M
She Went Upstairs/02 - The Blackest Crow.mp3,3.37,M
She Went Upstairs/03 - Orphan Train.mp3,5.29,M
She Went Upstairs/04 - Dream My Girl.mp3,5.86,M
She Went Upstairs/05 - Rubber Dolly.mp3,2.02,M
She Went Upstairs/06 - Where the Soul of Man Never Dies.mp3,3.71,M
She Went Upstairs/07 - Baby.mp3,3.71,M
She Went Upstairs/08 - Lost Child.mp3,3.76,M
She Went Upstairs/09 - Over in the Glory Land.mp3,3.69,M
She Went Upstairs/10 - The Fox.mp3,3.02,M
She Went Upstairs/11 - Snow White Dove.mp3,4.54,M
She Went Upstairs/12 - Freight Train.mp3,3.2,M
She Went Upstairs/Upstairs (1).jpg,10.45,K
She Went Upstairs/Upstairs (2).jpg,35.9,K
"Waterloo, Tennessee/01 - Eyed Susie.mp3",2.19,M
"Waterloo, Tennessee/02 - The Last Goodbye.mp3",4.35,M
"Waterloo, Tennessee/03 - One True.mp3",2.99,M
"Waterloo, Tennessee/04 - Wish I Had My Time Again.mp3",3,M
"Waterloo, Tennessee/05 - My Little Carpenter.mp3",4.96,M
"Waterloo, Tennessee/06 - My Epitaph.mp3",3.8,M
"Waterloo, Tennessee/07 - Buonaparte.mp3",921.46,K
"Waterloo, Tennessee/08 - Bony on the Isle of St. Helena.mp3",5.02,M
"Waterloo, Tennessee/09 - Sisters of the Road.mp3",1.89,M
"Waterloo, Tennessee/10 - Streak O' Lean, Streak O' Fat.mp3",4.68,M
"Waterloo, Tennessee/11 - D & P Blues.mp3",4.41,M
"Waterloo, Tennessee/12 - The Birds Were Singing of You.mp3",3.9,M
"Waterloo, Tennessee/13 - Wallflower.mp3",3.96,M
"Waterloo, Tennessee/14 - Drinker Born.mp3",4.04,M
"Waterloo, Tennessee/15 - Easy in the Early ('Til Sundown).mp3",3.65,M
"Waterloo, Tennessee/16 - I May Never.mp3",4.4,M
"Waterloo, Tennessee/Waterloo (1).jpg",20.31,K
"Waterloo, Tennessee/Waterloo (2).jpg",72.58,K
