User Type,Username,Date,Text
,AsiaAitch,2011-07-09T06:53Z,Can you do a ipod format for Now and Then (1995) please?
,KiranBal_12,2011-07-09T14:41Z,Can u start back uploading the true blood episodes  please!!!!!!!!!!!!!!
,smartvillan,2011-07-09T22:59Z,dude y r u uploading these type of crap movies. pls dude upload in ipod format
[V],HolyRoses,2011-07-09T23:20Z,its not crap.  should force all silly teenage girls to watch it.
,smartvillan,2011-07-10T07:29Z,"@Rose s dude u r right......

y r u not doing small rips nowadays"
,iseed01,2011-07-11T00:29Z,"come on guys... if you don't seed everything hr does will be for NOTHING!!!!!!

lets give hr a good name"
,thefan23,2011-07-11T16:14Z,@iseed01 you got that right!
,themorningstar69,2011-07-13T09:19Z,"I agree with HolyRoses, not only should every teen/preteen girl watch this but parents of girls as well. My wife and I watched it, and we have three young girls, it is important to be aware of this type of stuff.  Who would have thought though, David Schwimmer directed this."
,Freebasedog,2011-07-30T18:09Z,thanks HR!
,ItsNotPro,2011-07-31T18:04Z,"You guys should be happy that he is uploading good HD content. Don't call it ""crap"". He uploads all of the new movies that come out. And if you don't like that then don't download his movies. He is a very good uploader, HD content, mp4 which is compatible with everything. And a relatively small file size. HR thank you again for this great upload. 

-Mike"
