Filename,Size,Unit
02 - 'round Midnight.flac,46.87,M
03 - Blues In The Closet.flac,44.02,M
10 - Well You Needn't.flac,37.6,M
04 - Swift Shifting.flac,35.74,M
09 - Star Eyes.flac,31.67,M
06 - Caravelle.flac,29.7,M
07 - Dolphin Dance.flac,26.75,M
08 - Ellen And David.flac,25.5,M
11 - These Foolish Things.flac,20.25,M
01 - White Blues.flac,19.84,M
05 - Somewhere Over The Rainbow.flac,15.93,M
Chet Baker - White Blues.log,4.88,K
White Blues.cue,1.17,K
Torrent downloaded from Demonoid.me.txt,0,B
