Filename,Size,Unit
COMPUTER SYSTEM ORGANIZATION Books/COA6ebyWilliamStallings.pdf,75.43,M
COMPILER DESIGN Books/Compiler_Aho_Ullman_Sethi.pdf,48.24,M
DATA STRUCTURE & ALGORITHMS Books/Data Structure And Algorithms In C++ 2nd ed - Adam Drozdek.pdf,26.97,M
OPERATING SYSTEM Books/Galvin5th.pdf,25.39,M
DATABASE MANAGEMENT SYSTEM Books/DBMS_TheCompleteBook_ULLMAN_Part2.pdf,25.01,M
DATABASE MANAGEMENT SYSTEM Books/DBMS_TheCompleteBook_ULLMAN_Part1.pdf,24.97,M
ENGINEERING MATHS Books/Discrete mathematics and it's applications 6th Edition.pdf,24.6,M
PROGRAMMING Books/Test_Your_C_Skills_YaswantKanetkar_Part3.pdf,23.08,M
ENGINEERING MATHS Books/AdvancedEngineeringMaths-Kreyzig/Kreyszig - Advanced Engineering Mathematics 9e.djvu,21.86,M
THEORY OF COMPUTATION(TOC) Books/IntroductiontoFormalLanguagesandAutomata_PETERLINZ.pdf,20.96,M
THEORY OF COMPUTATION(TOC) Books/IntroductiontotheTheoryofComputation_Sipser.pdf,20.7,M
PROGRAMMING Books/Test_Your_C_Skills_YaswantKanetkar_Part1.pdf,19.93,M
THEORY OF COMPUTATION(TOC) Books/TCS_Hopcroft_Motwani_Ullman_1.pdf,19.92,M
COMPUTER NETWORK Books/Data Communications and Networking - Behrouz A. Forouzan 9780073250328.djvu,18.86,M
PROGRAMMING Books/Test_Your_C_Skills_YaswantKanetkar_Part2.pdf,18.85,M
"COMPUTER SYSTEM ORGANIZATION Books/Morgan Kaufmann Computer Architecture, A Quantitative Approach 3rd edition 2002.pdf",18.01,M
THEORY OF COMPUTATION(TOC) Books/TCS_Hopcroft_Motwani_Ullman_3.pdf,18,M
DATA STRUCTURE & ALGORITHMS Books/Introduction to Algorithms by Thomas H Cormen_Charles E.chm,17.88,M
THEORY OF COMPUTATION(TOC) Books/JohnCMartin_TOC_Sandy/IntroToLangAndTheTheoOfComp3rdEdJohnMartin-Chap6-7.rar,15.61,M
THEORY OF COMPUTATION(TOC) Books/TCS_Hopcroft_Motwani_Ullman_2.pdf,13.57,M
DIGITAL LOGIC Books/4v3IOnze_Digital Design- M. Morris Mano-  2nd Edition.pdf,13.36,M
THEORY OF COMPUTATION(TOC) Books/JohnCMartin_TOC_Sandy/IntroToLangAndTheTheoOfComp3rdEdJohnMartin-Chap4-5.rar,12.46,M
DATA STRUCTURE & ALGORITHMS Books/DAA_PPTS_BY_THAPAR_AICTE/DAA_PPTS_BY_THAPAR_AICTE/daa/DAA-1.ppt,11.8,M
THEORY OF COMPUTATION(TOC) Books/JohnCMartin_TOC_Sandy/IntroToLangAndTheTheoOfComp3rdEdJohnMartin-Chap8-9.rar,10.72,M
THEORY OF COMPUTATION(TOC) Books/JohnCMartin_TOC_Sandy/IntroToLangAndTheTheoOfComp3rdEdJohnMartin-Chap2-3.rar,9.35,M
