User Type,Username,Date,Text
,Piranter,2011-09-29T16:52Z,is this the official version from EA?
,curly1015,2011-09-29T17:03Z,:o  6.5 GB!?  that will probably take like a week to download...   
,Piranter,2011-09-29T17:31Z,"this is normal, for such a game. And the dl-speed is normal too, because it's a fresh torrent with no seeds :) so be patient. My dl-speed is about 0 kb/s at the moment xD"
,dragoon353,2011-09-29T18:48Z,????it is content arabic
,Piranter,2011-09-29T19:15Z,no I think it's some south-eastern asian stuff :)
,Rokstarr88,2011-09-29T21:01Z,Is it fake or real
,Rokstarr88,2011-09-29T21:11Z,Is it made with wineskin
,nalydtje,2011-09-29T22:18Z,"I think its real, this language is from Vietnam, Asia. But dmg, is a mac file. I think its real. But not sure"
,Robindinho,2011-09-29T22:36Z,440kb/s!!! just wondering is it the real version? from ea?
,King200,2011-09-30T02:53Z,is this real or fake????
,Rokstarr88,2011-09-30T06:42Z,Plz seed lol in tired of waiting lol
,Game12345,2011-09-30T11:04Z,"This is real "" FIFA 2012 "" 

I can only ""up"" 30 -> 50 kB/s . Network is too slow to use"
,Simon5000,2011-09-30T15:38Z,This is completely real. Google FIFA 12 Mac and you'll see that EA hired a company to port the game for Mac.
,Heester,2011-09-30T15:44Z,I'm downloading at a steady 80/100 kb/s I will seed as long as possible
,MaaxSmallhead95,2011-09-30T16:17Z,"Can I play this torrent without using a wrapper ? If yes, can anybody tell me step by step how to make this to play that ? :)"
,Phuque2,2011-09-30T22:41Z,fake doesn't work!
,Phuque2,2011-09-30T22:52Z,it's fake and it doesn't work. this lame shite was nuked every else.
,MaaxSmallhead95,2011-09-30T23:03Z,Can I anybody tell me if this Game works?
,Simon5000,2011-10-01T05:24Z,"I'm not sure if it's real or not, but I'm already downloading 50% done so might as well wait and see!"
,sweetchild66,2011-10-01T05:29Z,"so,,,, fake, right?"
,Qwaszx1234,2011-10-01T05:31Z,Is it possible to switch the language to english on it?
,ozxkarito,2011-10-01T08:05Z,I really dont want to take  any chances  with this torrent. No offense  to the uploader  but  i'll  wait a lil more.
,ozxkarito,2011-10-01T08:10Z,"Official Game....don't  know  if is this one.
Can  anyone  confirm?
http://gametreemac.com/EA-Electronic-Arts/Buy-FIFA-Soccer-12-Mac-Download"
,Rokstarr88,2011-10-01T12:14Z,Does anyone know how to convert the pc fifa to Mac with wineskin that another way to make the game like they did to the FIFA 11 last month and it will work I just dont know how to do it be us it a long process if u do plz upload thanks
,gangsta0555,2011-10-01T12:56Z,"guys i have really slowed down at 51%.... anyone have the same problem?

any1 think this is fake?"
,jagged180,2011-10-01T13:17Z,"@ gangsta : i got the same problem, mine dl spped went down from 200 kb/s to 10 kb/s after 52%. Dunno why tho :/

Anyone been able to verify if this is legit??"
,kevad,2011-10-01T13:42Z,slowing down at 52%. Does anyone completed the download? fake or not?
,gangsta0555,2011-10-01T14:07Z,"guys... i think the fact that there are fewer people who are dl between 50-100%. 

I'm at 53% and i am sure that this is legit. "
,MaaxSmallhead95,2011-10-01T14:28Z,I downloaded this torrent two times already because it freezes at 53 percent .. Does anyone solve the problem yet?
,gangsta0555,2011-10-01T14:46Z,it doesn't freeze at 53% u just have to keep going for a bit longer.
