Filename,Size,Unit
1986 - Highlander - Motion Picture Soundtrack/Highlander - Motion Picture Soundtrack.nfo,1.51,K
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 01 - Memories of Battle.mp3,3.14,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 02 - Duel With Fasil.mp3,4.89,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 03 - Fasil's Quickening.mp3,2.48,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 04 - Scotland 1536 Clan MacCleod.mp3,3.36,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 05 - Death to the MacCleods.mp3,3.92,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 06 - End of the Battle.mp3,1.68,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 07 - Car Chase.mp3,4.39,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 08 - MacCleod's Death.mp3,1.22,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 09 - Kurgan's Sword.mp3,3.15,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 10 - Brenda Finds the Sliver.mp3,2.66,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 11 - MacCleod Senses Kurgan.mp3,1.18,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 12 - Banishment.mp3,2.26,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 13 - Connor Loves Heather.mp3,4.5,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 14 - Man Overboard.mp3,1.03,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 15 - Underwater.mp3,2.14,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 16 - You Cannont Die MacCleod.mp3,2.32,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 17 - MacCleod's Training.mp3,5.75,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 18 - At the Market.mp3,3.44,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 19 - You Must Leave Her.mp3,2.68,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 20 - I Was Born 2437 Years Ago.mp3,872,K
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 21 - Ramirez Senses Kurgan.mp3,1.76,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 22 - Ramirez Vs. Kurgan.mp3,4.82,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 23 - Goodnight Heather.mp3,6.5,M
1986 - Highlander - Motion Picture Soundtrack/Michael Kamen - 1986 - B.S.O. Highlander - 24 - Drunken Duel.mp3,3.07,M
